-29.6052,18.8763,6.90242,-0.00727246,0.00617264,-0.0116494,-2.08047e-05,-4.37044e-05,-8.77686e-06,0.016014
-30.0509,18.5292,6.95212,-0.0107972,0.00804617,-0.00892788,-2.25795e-05,-8.64864e-05,-8.17684e-06,0.0159146
-30.4718,18.2809,6.95903,-0.0130091,0.00815199,-0.00477471,-4.24224e-05,-8.52442e-05,2.02558e-05,0.0159571
-30.8048,18.1074,6.97603,-0.00721467,0.00368467,-0.0126419,-1.57677e-05,-4.74961e-05,1.00657e-05,0.0159642
-31.1141,17.9085,6.96769,-0.00845624,0.00302116,-0.0198078,1.58348e-06,-7.55619e-05,1.53131e-05,0.0159545
-31.4216,17.6841,6.93254,-0.0151693,-0.00500082,-0.0194999,3.59264e-05,-0.000111201,-4.23305e-05,0.0159847
-31.8003,17.4613,6.9673,-0.0195395,-0.000675531,-0.00584778,6.73598e-05,-0.000155715,2.92098e-05,0.0149896
-32.1807,17.2389,7.02655,-0.0163214,0.00367278,-0.011048,2.65338e-05,-0.000120024,1.06172e-05,0.0149435
-32.5411,17.0421,7.11347,-0.012886,0.00695616,-0.0111049,5.32323e-06,-7.03128e-05,1.51942e-05,0.0159334
-32.8779,16.8447,7.17668,-0.00736007,0.00754487,-0.00992842,-6.37486e-06,-8.78267e-05,1.08033e-05,0.0159404
-33.2147,16.6474,7.23956,-0.0140107,0.000978857,-0.0126998,-2.36044e-05,-6.46119e-05,4.86751e-07,0.0150231
-33.4837,16.4495,7.28197,-0.0162272,-0.000265154,-0.0137801,-1.70031e-05,-6.68566e-05,9.88849e-06,0.0159331
-33.685,16.3011,7.30739,-0.0108549,0.00412269,-0.0212662,-1.0959e-05,-8.85424e-05,-8.08366e-06,0.0159014
-33.886,16.0778,7.32761,-0.01061,0.00439599,-0.016058,1.0061e-05,-6.33703e-05,1.9815e-05,0.0159672
-34.0646,15.8048,7.34584,-0.00738197,0.00755276,-0.0197851,8.67561e-06,-7.18017e-05,1.09202e-05,0.0159634
-34.1952,15.4559,7.31211,-0.0105975,0.00310758,-0.0186016,2.95812e-05,-7.11193e-05,1.50364e-05,0.0159811
-34.3034,15.0572,7.27622,-0.0106211,0.00307444,-0.0198448,1.61072e-05,-6.27579e-05,1.5048e-05,0.0149697
-34.3875,14.6332,7.21492,-0.0128761,0.00447764,-0.0208201,7.23958e-05,-0.000102168,2.01657e-05,0.0159464
-34.4943,13.9854,7.1603,-0.0128428,-0.00217076,-0.023875,4.61921e-05,-8.32862e-05,-4.23095e-06,0.0149638
-34.6027,13.3133,7.12779,-0.00946236,-0.000132541,-0.0273703,5.13544e-05,-6.89695e-05,1.01977e-05,0.0159754
-34.7558,12.4426,7.10081,0.33056,-0.055596,-2.6017,0.00311047,0.0054126,-0.000106352,0.0159232
-34.8242,12.5179,7.12642,-0.00669033,0.021093,-0.553652,-0.000351543,-0.000855556,-3.90154e-05,0.0159608
-34.7782,12.4925,7.10294,0.10308,0.0299074,-1.49581,0.0010891,0.00178383,0.000121331,0.0149359
-34.8002,12.4925,7.10128,0.046043,0.0445729,-1.55931,0.00053313,0.000378162,6.05957e-05,0.0149767
-34.758,12.493,7.12949,-0.022535,0.152663,-2.43906,-0.000946337,-0.00156371,-1.1951e-05,0.0159432
-34.7139,12.493,7.13279,-0.0559976,0.231328,-3.01081,-0.00232301,-0.00280517,-6.66508e-05,0.0159623
-34.7139,12.493,7.13279,-0.0608331,0.237356,-3.63316,-0.00199707,-0.0032145,-7.955e-05,0.0149894
-34.6919,12.493,7.13443,0.0197894,0.270035,-4.23521,-0.00221415,-0.00186039,-5.30947e-06,0.0150969
-34.668,12.4925,7.11118,0.111105,0.328349,-4.67781,-0.00327686,-7.42444e-05,4.00859e-05,0.0148368
-34.6678,12.4675,7.10929,0.151412,0.360637,-5.18045,-0.00377995,0.000579663,6.81466e-05,0.0149354
-34.6678,12.4675,7.10929,0.156269,0.370354,-5.635,-0.00371314,0.000347698,2.40735e-05,0.0161036
-34.6678,12.4675,7.10929,0.119625,0.382541,-6.11935,-0.00357412,-0.000779598,6.61505e-06,0.0157766
-34.6678,12.4675,7.10929,0.0377774,0.39442,-6.53776,-0.00373723,-0.0029293,-1.33352e-05,0.0149976
-34.6256,12.4681,7.13748,0.0183744,0.502817,-6.83869,-0.00585108,-0.00363045,9.66377e-05,0.0159858
-34.5576,12.4675,7.11751,0.0685788,0.70165,-7.14011,-0.0103336,-0.00262944,0.000197206,0.0159424
-34.4915,12.4675,7.12242,0.0745839,0.895275,-7.3983,-0.0145151,-0.00269729,4.58455e-05,0.0159333
-34.4474,12.4675,7.1257,0.029313,1.02946,-7.58398,-0.0174401,-0.00386935,-0.000140481,0.0159838
-34.4474,12.4675,7.1257,0.0182833,1.11905,-7.66883,-0.0195343,-0.00420597,-0.000317092,0.0159429
-34.4254,12.4675,7.12733,-0.0158805,1.17213,-7.76674,-0.0206442,-0.00505047,-0.000410058,0.0149708
-34.3813,12.4675,7.1306,-0.00788507,1.32766,-7.85646,-0.0241636,-0.00494677,-0.00042575,0.015962
-34.3152,12.4675,7.13549,0.0106429,1.5424,-7.93093,-0.0289576,-0.00461459,-0.000760379,0.0159362
-34.249,12.4675,7.14037,0.113336,1.69408,-8.02735,-0.0323,-0.00221792,-0.00101058,0.0159441
-34.227,12.4675,7.14199,0.22164,1.66272,-8.1104,-0.0313407,0.000120444,-0.000921189,0.0164454
-34.1388,12.4675,7.14849,0.280503,1.72681,-8.16612,-0.0322675,0.00149167,-0.000901182,0.0145076
-34.0047,12.467,7.13328,0.335633,1.76645,-8.25725,-0.0325142,0.00282612,-0.000804496,0.0149761
-33.8504,12.467,7.14456,0.366981,1.7892,-8.33516,-0.0329431,0.00352239,-0.000805512,0.0149388
-33.5859,12.467,7.16377,0.365856,1.83834,-8.43849,-0.0329267,0.0034597,-0.000790998,0.0159303
-33.2112,12.467,7.19072,0.423551,1.84268,-8.45876,-0.0323863,0.0047817,-0.000666707,0.0159608
-32.7465,12.4665,7.19868,0.486264,1.84099,-8.4165,-0.0324455,0.00619619,-0.000610059,0.0159513
-32.1936,12.466,7.21231,0.515375,1.74044,-8.42868,-0.0303384,0.00689184,-0.000572954,0.015956
-31.5085,12.4654,7.23426,0.550122,1.76328,-8.41158,-0.0313144,0.0076884,-0.000523899,0.0159725
-30.6674,12.4644,7.24051,0.561586,1.81416,-8.42973,-0.0323727,0.00827462,-0.000510524,0.0159904
-29.7587,12.4877,7.22644,0.578936,1.79137,-8.49063,-0.0326927,0.00906332,-0.000418763,0.015949
-28.762,12.4862,7.21417,0.585714,1.79875,-8.46799,-0.0321678,0.00891406,-0.000391273,0.0159463
-27.7214,12.5096,7.20429,0.561703,1.80865,-8.47229,-0.0327577,0.00840648,-0.000475648,0.0159862
-26.6574,12.5075,7.16652,0.524636,1.8127,-8.48609,-0.032441,0.00787829,-0.000412839,0.0148963
-25.6614,12.5309,7.14949,0.484175,1.8458,-8.59406,-0.0337769,0.00699741,-0.000596031,0.0150188
-24.6862,12.5289,7.10233,0.518566,1.76513,-8.63298,-0.0322693,0.00788953,-0.000407757,0.0159128
-23.7113,12.527,7.05311,0.5483,1.83171,-8.78026,-0.0333533,0.00848441,-0.000453848,0.0160588
-22.6486,12.5499,7.00805,0.591819,1.83367,-8.90472,-0.0341605,0.00948683,-0.000437755,0.0148655
-21.7404,12.548,6.95147,0.613742,1.80268,-8.92189,-0.0335458,0.0100237,-0.000431153,0.0149776
-20.6332,12.5456,6.87702,0.584425,1.82524,-9.01321,-0.0344577,0.00954697,-0.000409564,0.0149512
-19.5716,12.5686,6.8249,0.46545,1.86385,-9.06065,-0.0351162,0.00698882,-0.000534509,0.0159425
-18.4672,12.5672,6.79519,0.337123,1.81207,-9.03153,-0.0340598,0.00413114,-0.000586526,0.0159746
-17.2961,12.5654,6.74036,0.29921,1.79679,-9.0591,-0.0339951,0.00323308,-0.000618663,0.0159325
-16.1263,12.5889,6.70941,0.313211,1.86034,-9.16305,-0.0355395,0.00369665,-0.000620004,0.0159714
-15.0447,12.5876,6.67079,0.310007,1.89081,-9.31277,-0.0360611,0.00384559,-0.000548199,0.0159527
-13.9635,12.5863,6.62964,0.39693,1.88749,-9.40431,-0.0361631,0.00560676,-0.000494963,0.0149357
-12.9933,12.5854,6.60786,0.395059,1.8869,-9.4094,-0.0364747,0.00569674,-0.000584661,0.0149927
-12.0005,12.584,6.55967,0.338816,1.9388,-9.39871,-0.0380023,0.00455676,-0.000571738,0.0161221
-10.9867,12.5832,6.53483,0.333586,2.03914,-9.57071,-0.0399377,0.00474886,-0.000561234,0.0158213
-9.99443,12.5819,6.48234,0.376727,2.13122,-9.76268,-0.0407144,0.00563653,-0.000513265,0.0159171
-8.98046,12.5806,6.42815,0.415601,2.11233,-9.87727,-0.0407103,0.00672482,-0.00038631,0.0159681
-7.85633,12.5789,6.34865,0.461934,2.06488,-9.92875,-0.0398083,0.00821063,-0.000236696,0.0150076
-6.71099,12.5776,6.29172,0.437161,2.07658,-10.1332,-0.0407108,0.00749834,-0.000370051,0.0148923
-5.41172,12.6009,6.21069,0.361586,2.25162,-10.2453,-0.0444064,0.00587877,-0.000403115,0.0160095
-4.33311,12.5996,6.1471,0.278265,2.19564,-10.2909,-0.0432906,0.00389343,-0.000511245,0.0159334
-3.03491,12.5984,6.0825,0.234886,2.12815,-10.2918,-0.0418992,0.00288613,-0.000498313,0.0159613
-1.71511,12.5972,6.01434,0.225152,2.11125,-10.3436,-0.0425674,0.0026758,-0.000515309,0.0159679
-0.417717,12.596,5.9424,0.222669,2.0918,-10.4148,-0.0424456,0.00265786,-0.000500432,0.0149589
0.813358,12.5703,5.89005,0.16335,2.11397,-10.447,-0.0430404,0.00122429,-0.000618243,0.0149219
1.95624,12.5696,5.83668,0.105705,2.10808,-10.4813,-0.0421386,-0.000147249,-0.000633487,0.016023
2.94518,12.5692,5.80647,0.144217,2.09065,-10.6055,-0.0407677,0.000748417,-0.000539422,0.0149231
3.89005,12.5688,5.77452,0.103479,2.07007,-10.5956,-0.0405162,1.07328e-05,-0.000543486,0.0149835
4.81308,12.5688,5.76584,-0.0295423,2.1122,-10.646,-0.0413469,-0.00286868,-0.000653472,0.0159539
5.60423,12.5688,5.75694,-0.0509742,2.15527,-10.6719,-0.0431589,-0.00339423,-0.000607973,0.0159471
6.24121,12.5684,5.72382,0.0834674,2.0607,-10.7445,-0.041177,-0.000233403,-0.000469853,0.0159402
6.94436,12.5435,5.71192,0.161778,2.07319,-10.8834,-0.0413151,0.00158848,-0.000418576,0.0159344
7.53725,12.5431,5.67767,0.14612,2.10844,-10.9995,-0.0415337,0.00138926,-0.000392471,0.0159843
8.13051,12.5431,5.66762,0.0282143,2.00274,-10.9687,-0.0394163,-0.00123146,-0.000420489,0.0159493
8.76769,12.5431,5.65599,-0.0782644,1.98439,-10.9987,-0.0383062,-0.00360951,-0.000501678,0.0159467
9.42682,12.5431,5.64304,-0.0703677,1.94406,-11.0421,-0.0378311,-0.00340561,-0.000456649,0.0160588
10.1299,12.5431,5.62819,0.0123401,1.95166,-11.0743,-0.0383727,-0.00164708,-0.000492781,0.0146865
10.8329,12.5431,5.61226,0.0229705,1.87429,-10.9557,-0.0362285,-0.00145834,-0.00048114,0.0149348
11.5585,12.5435,5.61969,-0.0984533,1.73479,-10.6197,-0.0334743,-0.00397018,-0.00042063,0.0159519
12.3281,12.519,5.62293,-0.236347,1.69068,-10.3456,-0.0329372,-0.00703558,-0.00055269,0.0159994
12.9673,12.5201,5.68042,-0.327623,1.54176,-10.1854,-0.0307684,-0.0091904,-0.000534525,0.0159597
13.3415,12.5205,5.69476,-0.321912,1.45016,-9.82826,-0.029325,-0.00914476,-0.000499983,0.0159202
13.4961,12.5209,5.71527,-0.362542,1.30928,-8.979,-0.0268392,-0.0100412,-0.000474913,0.0159804
13.4301,12.5209,5.71719,-0.197412,0.948796,-7.68057,-0.0195504,-0.00603996,-0.000786876,0.0149317
13.1884,12.5209,5.72414,-0.0483736,0.301713,-6.20315,-0.00582509,-0.00235147,-0.000965324,0.0149532
12.9034,12.4964,5.75527,-0.213086,-0.364664,-4.72861,0.0089204,-0.00571237,-0.000420283,0.0159467
12.7283,12.4968,5.7851,-0.351047,-0.582027,-3.25699,0.0124402,-0.00784468,0.00019923,0.0159833
12.5572,12.4996,5.96465,-0.215346,-0.224225,-1.88365,0.00483809,-0.00476138,6.52792e-05,0.0159173
12.1033,12.5046,6.27653,-0.0425242,-0.111903,-0.779494,0.0025795,-0.00113026,-1.24619e-05,0.0160109
11.472,12.5093,6.56738,0.00142219,-0.0314446,-0.0247711,0.000338044,8.89904e-05,-1.54669e-05,0.0149525
10.6171,12.6614,6.74893,-0.0148619,-0.0227538,0.0118038,0.000267706,-9.26651e-05,-2.30694e-05,0.015007
9.58389,13.2103,6.86242,-0.0145277,-0.00576375,0.0176559,7.28383e-05,-0.000105385,-6.17331e-06,0.0158739
8.41723,14.2312,6.93479,-0.0213932,-0.00722893,0.0150682,7.29684e-05,-0.000130353,-2.49781e-05,0.0149732
7.20611,15.5508,6.99841,-0.0101239,-0.00315832,0.00177253,6.96123e-05,-6.51317e-05,3.78667e-06,0.0149934
5.79608,17.3434,7.03873,0.0121486,0.00975979,-0.0216058,-2.94435e-05,9.1164e-05,2.37633e-05,0.0159282
4.3844,19.1588,6.91939,0.00534013,0.00297979,-0.0346147,-5.29423e-05,0.000120245,-1.47225e-05,0.0150311
3.0828,20.6739,6.67068,0.0177045,0.00894219,-0.0470206,-1.13532e-05,0.000157972,-1.4213e-05,0.015881
1.71599,21.9629,6.25138,0.00514611,0.00174228,-0.0475388,-1.86528e-05,6.58358e-05,9.99107e-06,0.0159669
0.351618,22.8527,5.75343,-0.00836541,-0.000856201,-0.041335,8.27357e-05,-4.73729e-05,-1.351e-05,0.0159424
-1.09775,23.445,5.30906,-0.0117586,-0.00542491,-0.0375243,7.53099e-05,-8.47577e-05,-8.86286e-06,0.016001
-2.63242,23.7643,4.9199,-0.0104069,-0.00990712,-0.0344397,0.000121757,-8.00715e-05,-3.34973e-05,0.0159578
-4.31902,23.9107,4.64007,-0.0171774,-0.00730366,-0.0166499,6.90835e-05,-0.000103419,-9.69209e-06,0.0159006
-5.98292,23.9586,4.44919,-0.00947389,0.00372587,-0.0174761,1.94683e-05,-6.20618e-05,1.02441e-05,0.0159925
-7.75583,23.9572,4.29791,-0.00744689,0.0034166,-0.0191047,-3.65312e-05,-6.47891e-05,-1.78851e-05,0.0159386
-9.59385,23.9312,4.16217,-0.0108882,0.00669522,-0.0225181,-8.52865e-06,-8.12443e-05,-1.26459e-05,0.0160172
-11.17,23.8811,4.09919,-0.0110033,0.00784022,-0.0213868,-4.88409e-05,-7.61497e-05,-2.19417e-05,0.0159603
-12.6814,23.8065,4.0813,-0.00303657,0.0150545,-0.0188862,-0.000115089,2.45492e-05,-3.19781e-06,0.014899
-14.1482,23.6818,4.03228,0.000164463,0.0181598,-0.0114907,-0.000145509,-7.30813e-06,-1.20938e-05,0.0159367
-15.4609,23.6067,3.96132,-0.00629544,0.0093111,-0.00900942,-6.99141e-05,-4.20457e-05,-3.5711e-06,0.0149615
-16.5755,23.6062,3.87262,-0.0107024,0.00552248,-0.0101966,-1.07696e-05,-7.85048e-05,-3.78244e-06,0.0159459
-17.7335,23.5807,3.77826,-0.0107098,0.00550614,-0.0151609,-1.67932e-05,-5.83777e-05,-3.80969e-06,0.0159751
-18.7619,23.5557,3.73627,-0.00857351,0.00808182,-0.0124316,-3.60645e-05,-7.60268e-05,6.19733e-06,0.0160042
-19.8797,23.5064,3.73684,-0.00875615,0.00655167,-0.0200748,-7.10742e-05,-7.32227e-05,-1.25035e-05,0.0159221
-20.8687,23.4326,3.78927,-0.00509185,0.0100294,-0.0128409,-3.81766e-05,-2.61803e-05,-8.46486e-06,0.0159827
-21.7704,23.3838,3.84499,-0.00177596,0.010703,-0.0177649,-6.52979e-07,-5.08615e-05,-1.27939e-05,0.0159526
-22.5847,23.2602,3.89936,-0.00960555,0.00220975,-0.0202381,-2.28866e-05,-5.56368e-05,-8.66363e-06,0.0159774
-23.3566,23.062,3.9755,-0.0107336,0.0028857,-0.0189825,8.26213e-06,-8.12756e-05,-1.32511e-05,0.0159283
-24.1981,22.79,4.11769,-0.00510707,0.0101209,-0.00757027,-1.85121e-05,-7.04347e-05,6.06309e-06,0.0159532
-24.8637,22.5426,4.24405,-0.0141938,0.00475966,-0.00136079,-5.64653e-05,-0.000112128,1.18261e-06,0.015961
-25.5562,22.446,4.45098,-0.0141113,0.00488326,-0.0101601,4.00753e-05,-0.000129757,-1.29976e-05,0.0159293
-26.162,22.4243,4.66586,-0.00717471,-0.0028095,-0.0153298,1.2499e-05,-7.74526e-05,2.7792e-07,0.0149767
-26.7712,22.4034,4.92981,-0.00482377,0.00114753,-0.0142143,9.06766e-06,-2.96321e-05,3.32448e-08,0.0149738
-27.3795,22.3574,5.16667,0.00425678,0.0077052,-0.0144647,6.40956e-06,3.21722e-05,-4.76965e-06,0.0149547
-27.9605,22.2852,5.30299,0.00311298,0.00700164,-0.0144383,-3.12456e-05,5.18201e-05,-1.50512e-07,0.0149731
-28.4932,22.2119,5.36648,-0.00490579,0.00367656,-0.0142002,-2.48703e-06,-2.97341e-05,-4.4141e-06,0.0149553
-28.9793,22.1628,5.38362,-0.0149568,-0.00463538,-0.0100714,4.29968e-05,-0.000109946,1.43204e-05,0.014973
-29.5766,22.0891,5.41679,-0.00711804,-0.00416751,-0.0281204,2.00595e-05,-2.13003e-05,-1.91199e-05,0.015933
-30.1973,21.8911,5.46582,-0.00374486,0.00574223,-0.0201463,1.73477e-05,-1.01187e-05,9.9446e-06,0.0149651
-30.7723,21.6429,5.48917,-0.00149985,0.0109013,-0.0215489,8.15001e-06,3.03345e-05,5.38015e-07,0.014957
-31.2983,21.3436,5.43709,-0.000452796,0.00496158,-0.0178782,-2.23162e-05,-9.152e-06,5.05414e-07,0.0159384
-31.8441,20.9692,5.35354,-0.0129539,0.000336359,-0.018885,2.69333e-05,-0.000103035,-8.5883e-06,0.0159724
-32.4116,20.5449,5.2646,-0.0128254,0.00164611,-0.0140946,-1.94758e-05,-4.02772e-05,-4.47422e-06,0.0149668
-32.9148,20.1459,5.20565,-0.00730619,0.00492639,-0.0151299,-1.11683e-06,-6.72192e-05,9.57238e-07,0.0149914
-33.374,19.747,5.14897,-0.0142099,0.0073386,-0.0114609,-1.20524e-05,-9.72681e-05,-1.76048e-05,0.0159169
-33.8351,19.3734,5.11791,-0.0141265,0.000897503,-0.00269455,-4.60589e-05,-0.000115301,8.49606e-07,0.0159862
-34.2528,19.1245,5.09696,-0.00732059,0.00488012,-0.00526146,-2.98971e-05,-8.2763e-05,9.03949e-07,0.0159047
-34.6034,19.0247,5.06472,-0.00834756,0.00294685,-0.0117574,3.34589e-07,-6.01611e-05,-1.37504e-05,0.0159892
