-56.9437,14.8033,-14.646,0.00463411,-0.00612525,-0.00756804,-6.06875e-05,7.85084e-05,-2.37389e-06,0.015957
-56.9591,14.773,-14.5523,0.00891443,0.00819284,0.00394696,-0.000113244,7.24074e-05,-5.87038e-06,0.0150315
-57.0325,14.7713,-14.391,0.0100751,0.00875387,0.0099734,-0.000172324,0.000110307,-1.10477e-05,0.0150265
-57.1173,14.828,-14.1445,0.0122658,0.00744835,-0.00375704,-0.000124277,8.91435e-05,-1.53843e-05,0.0159913
-57.2644,14.855,-13.7608,0.00902413,0.00306967,-0.00475909,-6.80484e-05,6.88306e-05,3.43524e-06,0.0156375
-57.3914,14.8539,-13.2995,0.00121432,-0.00408869,-0.00112656,-2.11475e-05,3.33052e-05,-2.1043e-06,0.0153131
-57.4854,14.7956,-12.849,-0.0012003,-0.0054573,-0.00222393,5.22713e-06,-2.82794e-05,-6.37311e-06,0.0163142
-57.5409,14.738,-12.5431,-0.00581356,-0.00408583,0.00202382,7.02601e-06,-6.15594e-05,1.32356e-05,0.0147214
-57.5826,14.6507,-12.3897,-0.00694878,-0.00214133,-0.000665774,2.66048e-05,-5.14078e-05,-1.17485e-06,0.0149809
-57.5864,14.5626,-12.3813,-0.00119652,0.00124529,0.000593007,3.86515e-05,-3.54852e-05,3.71071e-06,0.0160356
-57.578,14.4446,-12.4612,0.00550953,0.00245919,-0.0043998,-1.66011e-05,-7.09138e-06,8.85761e-06,0.0161186
-57.5585,14.2972,-12.5654,0.00669179,0.00702996,-0.000816688,-5.08415e-05,4.49761e-05,3.84912e-06,0.0149267
-57.5487,14.2087,-12.6482,0.0103355,0.00642593,0.00997408,-6.35614e-05,8.34106e-05,-6.68898e-06,0.0145757
-57.5109,14.2378,-12.7317,0.013832,0.0138675,0.00920755,-7.38468e-05,0.0001397,2.71583e-05,0.0151231
-57.4855,14.2966,-12.7268,0.00996965,0.015521,-0.000565956,-0.000102632,8.32276e-05,1.41172e-05,0.01496
-57.4602,14.3849,-12.6605,0.000837042,0.00498344,-0.00555827,-3.39538e-05,-7.4091e-06,4.37639e-06,0.0149289
-57.4954,14.4146,-12.5825,0.00187074,0.00686343,-0.00566763,-2.9613e-05,-2.62106e-05,-9.66055e-06,0.0159387
-57.544,14.3854,-12.5364,-2.49578e-05,0.000530252,-0.00218918,2.09786e-05,-1.61095e-06,-6.21686e-06,0.0160339
-57.556,14.3559,-12.5709,0.00337541,0.0011452,0.00536069,-3.8886e-05,1.4449e-05,3.32131e-06,0.0160447
-57.5654,14.3556,-12.6724,-0.000687649,0.00903689,-0.00879847,-0.00010364,-5.32145e-06,-5.74171e-05,0.0160109
-57.6341,14.326,-12.7651,0.00799078,0.00243791,-0.00500444,-5.08276e-05,8.71815e-05,-6.59999e-06,0.0149865
-57.7284,14.2673,-12.8013,0.00933408,0.000651491,-0.00482481,-6.88806e-05,0.000139792,2.15596e-05,0.0149921
-57.7525,14.2379,-12.8089,0.000565472,0.00315724,-0.00381558,-0.000140549,5.49224e-06,-4.36613e-05,0.0159952
-57.8373,14.1499,-12.8052,-0.00166495,-0.00209193,0.00235832,-0.000118257,-4.39791e-05,-4.87425e-05,0.0164361
-57.9868,14.1204,-12.9026,-0.0014317,0.00740232,0.00384269,-8.09971e-05,2.65904e-05,-2.97309e-05,0.0145074
-58.1794,14.1497,-13.0267,-0.00689808,0.0148116,-0.0110692,-0.000211039,-5.29594e-05,2.2087e-06,0.0160075
-58.4423,14.1792,-13.1185,0.0171575,-0.0145658,-5.02284e-05,0.000110107,0.000199223,-1.06907e-05,0.0152187
-58.6951,14.1498,-13.2323,0.0260461,-0.00791505,-0.0202699,7.17163e-06,0.000293257,5.76898e-05,0.0148581
-58.8638,13.9441,-13.2878,-0.00678285,-0.0124365,-0.0243268,0.000104008,-4.17236e-05,1.75405e-05,0.0150062
-58.9487,13.5032,-13.3445,-0.012138,0.00931625,-0.00117691,-5.31133e-05,-0.000110893,1.10973e-06,0.0149415
-59.1059,13.0913,-13.6027,-0.0105891,0.000966196,0.0171859,-4.53627e-05,-0.000106126,4.27298e-06,0.0160428
-59.3701,12.8855,-14.1628,0.0255633,0.00857433,0.0256788,-0.00015201,0.00022437,6.13184e-06,0.0161231
-59.5825,12.9743,-14.5341,0.0168863,0.0139734,0.00347498,-0.000188992,0.000168362,-2.0506e-05,0.014909
-59.8914,13.0922,-14.7593,-0.011009,-0.00322105,-0.0315218,-8.95404e-06,-0.000100982,-8.84415e-06,0.0150031
-60.2914,12.7694,-15.0825,-0.0157573,-0.0582786,-0.0457505,0.000473666,-0.000113777,-6.45405e-06,0.0148807
-60.3101,11.9487,-15.5025,-0.0054825,-0.0457231,-0.0305097,0.000381075,-3.48808e-05,1.78129e-05,0.0150518
-60.03,10.8669,-16.0223,0.0133111,0.0328935,0.0578726,-0.000354576,0.000152211,-5.7746e-07,0.0159831
-59.9298,10.4347,-16.6255,0.0115957,0.0488584,0.0554515,-0.000434248,0.000151035,-3.22392e-05,0.0160975
-60.5408,11.0043,-17.5656,0.0422366,0.0468402,0.0680936,-0.000489676,0.000420324,-2.10613e-06,0.0159204
-61.2232,12.0943,-18.0731,0.0342362,0.00961471,0.0234936,-0.000112337,0.000407905,-1.02043e-06,0.0160316
-62.3087,13.5602,-18.5454,0.006869,-0.00993479,-0.0172302,5.34795e-06,2.10632e-05,1.25354e-05,0.0149782
-63.2836,14.7884,-18.8602,-0.00645158,0.00332261,-0.0114339,-8.95337e-05,-7.79458e-05,7.84465e-07,0.0151056
-64.1497,15.7823,-19.1745,-0.0111888,0.000715034,-0.0282053,-9.52911e-05,-9.24313e-05,3.51298e-05,0.0148982
-65.1198,16.4805,-19.3523,-0.00173148,0.00219201,-0.0451891,-7.86158e-05,6.30927e-05,2.43152e-05,0.0151713
-66.2947,16.5905,-19.2694,0.00835398,0.010568,-0.0291685,-0.000135266,5.22169e-05,5.7477e-06,0.0148181
-67.6444,16.263,-18.9959,0.00638453,0.00678492,-0.0144137,-0.0001119,5.24835e-05,4.61789e-06,0.0157038
-69.1518,15.7354,-18.7273,-0.0252556,-0.0153119,-0.00142218,8.07782e-05,-0.00018221,8.43444e-06,0.0148352
-70.7268,15.1527,-18.7782,-0.0308914,0.00382805,-0.00875579,-6.09022e-05,-0.000264625,2.68368e-05,0.0150017
-72.381,14.4529,-19.122,-0.0146975,0.00657307,-0.00921067,-0.000123197,-0.000133599,3.55624e-05,0.0150242
-74.118,13.5188,-19.55,0.00205945,-0.0113266,-0.0278344,-2.12485e-05,-9.1451e-06,3.74234e-05,0.0160747
-75.8398,12.2625,-19.9312,0.00258975,-0.0201321,-0.0295763,0.000117004,-3.63444e-06,3.10065e-05,0.015101
-77.6949,10.2707,-20.3691,-0.00868241,-0.00428037,-0.0344734,-9.30164e-06,-0.000103325,4.42496e-05,0.0148737
-79.1981,8.21874,-20.6653,0.0133513,0.00835248,-0.03036,-9.50564e-05,0.000125976,3.8191e-05,0.0150121
-80.9473,5.55638,-20.7591,0.0310759,0.00289642,-0.0348003,-4.29443e-05,0.000248587,5.06137e-05,0.0159837
-83.0508,1.97166,-20.5151,0.0322477,-0.000320529,-0.0334289,-2.90779e-05,0.000222105,6.01698e-05,0.0149147
-84.6458,-1.27891,-20.0792,-0.458306,-0.319483,-12.313,-0.0125002,-0.00246224,0.000316951,0.0160847
-85.4873,-1.06371,-21.2216,-0.730651,-0.217708,-3.51628,0.00103595,-0.0143908,-0.000347966,0.0149701
-86.309,-0.985759,-22.1105,-0.692267,-0.000191107,-3.41917,-0.00134169,-0.0149866,0.000152903,0.0151186
-86.7192,-1.07693,-22.4869,-0.923269,0.127593,-4.64078,-0.00431569,-0.019511,0.000529687,0.0147814
-86.9346,-1.0487,-22.6831,-0.834257,0.16682,-4.80315,-0.00541788,-0.0168504,0.000574971,0.0151458
-86.9346,-1.0487,-22.6831,-0.838576,0.0589737,-4.9808,-0.00276174,-0.0168523,0.000499607,0.0149532
-86.991,-1.04611,-22.6514,-0.648371,0.157243,-4.53845,-0.0048755,-0.0129332,0.00044823,0.0149328
-86.9628,-1.01398,-22.5567,-0.37213,0.221114,-4.11727,-0.00620019,-0.00695409,0.0003689,0.0160746
-86.917,-0.983138,-22.4857,-0.249325,0.185219,-4.20652,-0.00551872,-0.00415187,0.00032043,0.0159902
-86.8358,-0.984451,-22.4623,-0.177915,0.0422497,-4.78575,-0.00262592,-0.00232275,0.000286872,0.0150016
-86.7123,-0.985759,-22.4076,-0.0759539,-0.178873,-5.25946,0.00218133,9.78702e-05,0.000213934,0.0160429
-86.5852,-0.956232,-22.3134,0.156173,-0.402508,-5.46226,0.00702656,0.0052493,2.75248e-05,0.0159852
-86.4154,-0.956232,-22.1883,0.424021,-0.625555,-5.53565,0.0120104,0.0112742,-0.000190443,0.015988
-86.2492,-0.957533,-22.1029,0.566145,-0.691641,-5.37626,0.0135487,0.0139866,-0.000250568,0.0149783
-86.0578,-0.957533,-21.9627,0.679233,-0.684185,-5.20175,0.0132505,0.0160552,-0.000324672,0.016036
-85.841,-0.926705,-21.7678,0.792939,-0.65094,-5.12379,0.0119577,0.0179314,-0.000384355,0.0149623
-85.5128,-0.924084,-21.4568,0.882295,-0.73434,-5.15617,0.0131714,0.0194274,-0.000440381,0.015028
-85.0034,-0.918768,-20.9449,0.897154,-0.796206,-5.23005,0.014119,0.0207011,-0.000710782,0.0149133
-84.2491,-0.911984,-20.2281,0.820327,-0.838136,-5.12133,0.0151151,0.0195004,-0.000724335,0.0150287
-83.1677,-0.93597,-19.3297,0.885779,-0.961466,-5.09073,0.0177778,0.0196581,-0.000589468,0.0150765
-81.6655,-0.93175,-18.1988,0.860966,-1.04549,-5.2376,0.0195748,0.0197266,-0.000694026,0.0150117
-80.1197,-0.926035,-17.0331,0.877957,-1.06972,-5.53848,0.0203553,0.0199558,-0.000589753,0.0150687
-78.2281,-0.921684,-15.7136,0.902853,-1.08911,-5.73288,0.02146,0.0215982,-0.000683122,0.0159623
-75.9449,-0.886267,-14.1639,1.01791,-1.127,-5.84934,0.0214902,0.0230993,-0.000695696,0.0149531
-73.7442,-0.875721,-12.6199,1.06695,-1.15468,-5.87974,0.0214204,0.0238318,-0.000787722,0.0151946
-71.0522,-0.89124,-10.7925,1.01465,-1.08731,-5.92798,0.021485,0.0235551,-0.000530715,0.0157793
-67.9166,-0.884852,-8.98039,1.04463,-1.25414,-6.03002,0.0236952,0.0244964,-0.000904014,0.0149956
-64.8066,-0.878365,-7.27968,1.01295,-1.29464,-6.15793,0.024509,0.02347,-0.000840945,0.0150259
-61.4119,-0.897973,-5.47728,0.993678,-1.25757,-6.42458,0.025471,0.0240799,-0.000642146,0.0159825
-58.103,-0.919064,-3.85205,1.03383,-1.33338,-6.29863,0.0256935,0.0249152,-0.000921843,0.0159627
-54.5385,-0.938261,-2.19218,0.922247,-1.29251,-6.13012,0.0248526,0.0233271,-0.0010646,0.0160036
-51.1224,-0.962539,-0.791959,0.923424,-1.33442,-6.24204,0.0260818,0.0231168,-0.000908884,0.0149772
-47.455,-0.993821,0.471882,0.913556,-1.49087,-6.30065,0.0292709,0.0223887,-0.00096804,0.0150182
-44.4537,-0.999052,1.3597,0.778642,-1.60172,-6.45954,0.031097,0.0205439,-0.00117151,0.0150292
-41.4719,-0.924144,2.02008,1.10716,-1.76977,-6.581,0.0340112,0.0230622,-0.000254341,0.0149477
-38.9186,-0.937419,2.4979,0.504552,-1.68379,-6.68267,0.032759,0.016145,-0.00122105,0.015027
-36.5897,-0.986109,2.74937,0.554681,-1.95674,-6.92331,0.0384268,0.0151998,-0.000990257,0.0151464
-34.7806,-0.985089,2.62537,0.444075,-2.11599,-6.91688,0.0428587,0.0107391,-0.00010526,0.0149215
-33.2326,-1.02677,2.05571,-0.229794,-1.92033,-6.96889,0.0413405,0.000541827,-0.000879997,0.0160051
-32.0112,-1.00234,1.42951,-0.384303,-1.96837,-6.88027,0.0422459,-0.00622442,4.19592e-05,0.0159646
-31.4728,-1.00357,0.583074,-0.942537,-1.97252,-7.23236,0.0413552,-0.0173953,0.000157745,0.015063
-31.4237,-0.99774,-0.343568,-1.39053,-1.73802,-7.5224,0.0365767,-0.027584,0.000515602,0.0149453
-31.6017,-0.989082,-1.53419,-1.62854,-1.45124,-7.55758,0.0306547,-0.0326384,0.000462231,0.0149982
-32.0113,-0.913248,-2.93153,-1.91154,-1.3423,-7.6364,0.0269172,-0.0375688,0.00083731,0.0150185
-32.7884,-0.855601,-4.3607,-1.86315,-1.03418,-7.59412,0.0209288,-0.0387069,0.000807339,0.015925
-33.8066,-0.786014,-5.98118,-1.58761,-0.675884,-7.2452,0.0145597,-0.0352994,0.000666373,0.0160585
-35.1679,-0.766044,-7.55442,-1.80522,-0.289333,-7.28185,0.00719226,-0.0378773,0.000164581,0.0160008
-36.7481,-0.683824,-8.96572,-1.81918,0.0684949,-7.34611,8.61869e-06,-0.0383593,0.00024705,0.0150214
-38.5717,-0.659309,-10.3234,-1.78298,0.22308,-7.45586,-0.00433432,-0.0380232,0.000257224,0.0149587
-40.6413,-0.580277,-11.5463,-1.68708,0.536989,-7.52251,-0.0101583,-0.0368834,-0.000115982,0.0149946
-42.8231,-0.532181,-12.7567,-1.52142,0.714974,-7.3987,-0.0131916,-0.03409,-0.000348677,0.0151288
-45.2241,-0.512015,-14.0937,-1.24124,0.897039,-7.44939,-0.0170492,-0.031688,-0.000861672,0.0149524
-47.6084,-0.466316,-15.3567,-1.39743,1.2234,-7.49716,-0.0210161,-0.0321806,-0.0011103,0.0149912
-49.9823,-0.457894,-16.4828,-1.35015,1.35758,-7.67015,-0.0249084,-0.0303001,-0.000881075,0.015943
-52.4676,-0.431198,-17.456,-0.900011,1.45248,-7.47805,-0.0282705,-0.0231375,-0.000998609,0.0159828
-55.3068,-0.416803,-18.3572,-0.674159,1.58113,-7.27361,-0.0315538,-0.0182372,-0.000893901,0.0150798
-57.8327,-0.412857,-18.886,-0.449855,1.6408,-7.21728,-0.0340363,-0.0132358,-0.00087254,0.0149784
-60.1941,-0.445518,-19.0879,-0.311013,1.6107,-7.14865,-0.0345522,-0.00909546,-0.000624576,0.0158964
-62.8314,-0.481171,-19.1411,-0.0789209,1.60981,-7.23558,-0.0353129,-0.00562204,-0.000732148,0.0150179
-65.1943,-0.478354,-19.0583,-0.130638,1.74704,-7.31853,-0.0375766,-0.00469525,-0.000441151,0.0159912
-67.7246,-0.46925,-18.5962,0.213046,1.60231,-7.37781,-0.0357776,0.00233379,-0.000324233,0.0160545
-70.202,-0.527228,-17.6593,0.508518,1.42422,-7.57506,-0.033655,0.0080982,-0.000431532,0.0154379
-72.3631,-0.615208,-16.5942,0.41518,1.41907,-7.3221,-0.0319926,0.00963059,-9.98669e-06,0.0157111
-74.5901,-0.71532,-15.0337,0.466799,1.13261,-7.46996,-0.0280484,0.0121098,0.000184958,0.015007
-77.1048,-0.883759,-12.9719,0.448305,0.940029,-7.27402,-0.0251282,0.0122888,0.000183164,0.0149695
-79.2243,-1.11522,-10.8557,0.66395,0.875833,-8.20051,-0.0269309,0.0165887,-0.000190313,0.0150672
-80.8228,-1.14482,-8.83992,0.832933,0.490663,-6.60498,-0.0171503,0.0181466,-0.000673739,0.0149693
-81.9857,-1.34112,-6.63454,1.16286,0.143598,-7.72792,-0.013109,0.025087,-0.00138696,0.0150106
-82.4229,-1.49345,-4.50644,1.26132,-0.241881,-7.86419,-0.00619216,0.029463,-0.00173415,0.0149678
-82.281,-1.71363,-2.34863,0.967769,-0.741194,-8.16571,0.00307356,0.0283584,-0.00210795,0.0149812
-81.338,-1.87875,-0.578506,1.33917,-1.26477,-7.83684,0.0162982,0.0336774,-0.0025313,0.0150635
-80.0038,-1.89381,0.727788,1.52113,-2.00302,-8.13945,0.0303548,0.0362182,-0.00317496,0.0159478
-78.3213,-1.94731,2.33474,1.07201,-2.23662,-8.20698,0.0330453,0.0300474,-0.00376492,0.0150209
-76.3558,-2.07161,3.75853,0.833988,-2.3931,-8.34051,0.0397911,0.0249462,-0.00292765,0.0149738
-74.0765,-2.15532,4.97853,0.63486,-2.62694,-7.82632,0.0457397,0.0194003,-0.00259605,0.0160273
-71.3218,-2.1739,6.03285,0.479515,-2.81762,-8.35352,0.0508306,0.0178589,-0.00297297,0.015952
-68.7917,-2.19186,6.92314,0.431756,-2.92967,-8.67194,0.0526802,0.0180011,-0.00313731,0.0159969
-65.9233,-2.16411,7.82268,0.444292,-3.23052,-8.64031,0.0574998,0.0174902,-0.0033413,0.016022
-63.6617,-2.10579,8.40357,0.679225,-3.46399,-8.74476,0.0615648,0.0189273,-0.00228935,0.0150569
-61.0478,-2.00357,8.56017,0.300018,-2.95251,-8.67236,0.057394,0.0119744,-0.00172846,0.0150257
-58.004,-2.0005,8.4961,-0.0245433,-3.2463,-8.77398,0.0624714,0.00741913,-0.00239412,0.0149978
-55.5242,-1.93421,8.35504,-0.255678,-3.2698,-8.61168,0.0627007,0.00334764,-0.00244034,0.015133
-53.3438,-1.86402,8.039,-0.34963,-3.35671,-8.67617,0.0647091,0.000469899,-0.00184198,0.0148171
-50.9917,-1.77453,7.32226,-0.574443,-3.16228,-8.42672,0.0624986,-0.00441327,-0.00155758,0.0160198
-48.5931,-1.65522,6.43763,-0.582252,-3.2274,-8.55334,0.06348,-0.0072984,-0.000837043,0.014986
-46.5651,-1.55467,5.3116,-0.822523,-3.13163,-8.75549,0.0622175,-0.0117361,-0.000487185,0.015938
-44.6253,-1.43781,4.07676,-0.841751,-3.05211,-8.74359,0.060778,-0.0131896,-0.000328019,0.0150328
-42.9107,-1.29469,2.81814,-0.965698,-3.23,-8.79428,0.0622844,-0.0158093,-2.92083e-05,0.0150119
-41.5859,-1.12904,1.4626,-0.858684,-2.921,-8.60779,0.0579177,-0.0170747,0.000969481,0.0160024
-40.3465,-0.977498,-0.0478934,-0.886199,-2.65084,-8.58751,0.0535971,-0.0197697,0.0014774,0.0159889
-39.0139,-0.910482,-2.3359,-1.37727,-2.45547,-9.01945,0.051187,-0.0266371,0.000315324,0.0160686
-38.1813,-0.883721,-4.52389,-1.7048,-2.25815,-9.04725,0.0465865,-0.0324786,0.000385249,0.0149142
-37.8765,-0.822029,-6.43201,-1.64151,-1.61418,-9.15892,0.0367232,-0.0341192,0.000267742,0.0150241
-38.0175,-0.765416,-8.3766,-1.8441,-1.34677,-8.95675,0.0304032,-0.0392509,0.000596621,0.0149737
-38.8088,-0.704802,-9.87076,-1.96031,-0.718184,-8.92296,0.0180196,-0.0438719,0.000522329,0.015036
-40.0529,-0.638218,-11.3924,-2.22728,-0.289452,-9.05656,0.00761262,-0.0476063,0.000373009,0.0150255
-41.7513,-0.560389,-13.1458,-2.01216,0.182729,-9.04998,-0.000524795,-0.0453249,-0.000432364,0.0150251
-43.4909,-0.546308,-14.6696,-2.04652,0.589019,-9.21674,-0.00739201,-0.0452418,-0.000832264,0.0149171
-45.6554,-0.507383,-16.1978,-1.88655,0.847071,-9.06543,-0.0149025,-0.0429126,-0.000705112,0.0160557
-48.2941,-0.474021,-17.8077,-1.81238,1.11927,-9.00275,-0.0202151,-0.040694,-0.000772327,0.0160003
-51.1794,-0.448,-19.439,-1.55661,1.26323,-8.809,-0.0233387,-0.0365837,-0.000988416,0.0149774
-53.8935,-0.432583,-20.8894,-1.62025,1.52791,-9.01809,-0.0285521,-0.036486,-0.000985655,0.0149633
-56.8651,-0.426699,-22.3809,-1.56096,1.56741,-9.09669,-0.0303174,-0.0353131,-0.000771641,0.0160468
-60.0259,-0.391231,-24.0656,-1.44187,1.63363,-9.11722,-0.0311368,-0.0339225,-0.00117684,0.0159661
-62.9992,-0.353696,-25.7927,-1.24897,1.5404,-9.04991,-0.0313958,-0.0305977,-0.000640682,0.0160181
-65.9977,-0.414762,-27.4696,-1.32716,1.81712,-9.24599,-0.035463,-0.0320697,-0.00127856,0.0149945
-68.8781,-0.375116,-29.3874,-1.47583,1.66195,-9.07904,-0.0302608,-0.0341006,-0.000701346,0.0150908
-70.6709,-0.371025,-30.5974,-1.02006,1.45548,-8.52176,-0.0297734,-0.0264248,-0.00130523,0.0149335
-71.4648,-0.337382,-31.1861,-1.01664,1.26545,-8.03008,-0.0237634,-0.0253456,-0.000749722,0.0159996
-70.4937,-0.223387,-30.482,0.334921,0.346134,-7.8629,-0.00424773,0.00520441,0.000725902,0.0150088
-69.1418,-0.225436,-29.5864,1.73218,-0.663256,-7.38218,0.0164957,0.0337285,0.00100016,0.0150309
-68.7767,-0.22589,-28.8375,1.87057,0.259253,-6.7978,-0.00362462,0.0369525,0.00028076,0.0149697
-69.0949,-0.235572,-28.8619,1.40824,0.662686,-7.19013,-0.013031,0.0266192,-0.000200728,0.0150208
-69.1404,-0.235586,-29.4116,0.129877,-0.396445,-6.18367,0.0111971,-0.000967995,0.00029487,0.015958
-68.0893,-0.274031,-29.5904,0.133928,-0.986739,-4.24485,0.0222672,0.000999063,0.000698137,0.0160366
-65.8782,-0.181863,-30.4476,-0.0156925,-0.501664,-2.00271,0.0111073,-0.00126259,0.000364897,0.014984
-63.0575,-0.110766,-31.4419,0.102753,-0.206179,-1.28423,0.00606977,0.000260937,-1.79114e-05,0.0149891
-60.6309,-0.0575923,-32.1497,0.0272751,-0.275196,-1.48167,0.00712934,-0.000423622,0.000231749,0.0160135
-58.7263,-0.047958,-32.8353,0.106684,-0.258339,-1.97426,0.0082474,0.000300497,0.000407794,0.0160339
-57.9504,-0.0243325,-32.879,0.214306,-0.265701,-1.58589,0.00679273,0.00387867,0.000305007,0.0159222
-57.8291,-0.0281694,-32.78,0.311029,0.0676054,-1.32677,-0.000837399,0.00594561,8.65338e-05,0.0150332
-58.2082,-0.0177338,-32.8189,0.146647,0.327004,-1.13679,-0.00652164,0.00237055,-0.000220363,0.0159753
-58.6335,-0.000136193,-32.6836,0.126557,0.193971,-0.643321,-0.00407136,0.00202656,-0.000166306,0.0159279
-58.9897,0.0258498,-32.3101,0.0975304,0.106747,-0.41629,-0.00243105,0.0018837,-3.72862e-05,0.0149788
-59.1466,0.0796325,-31.7935,0.073012,0.0505428,-0.232811,-0.00119378,0.00141193,1.88132e-06,0.0146427
-59.1569,0.142249,-31.2636,0.0350248,0.0148788,-0.138776,-0.000492895,0.000879097,1.17451e-05,0.0149816
-59.1284,0.107939,-30.6134,0.0373753,0.0163006,-0.174989,-0.000492734,0.00102589,3.07617e-05,0.0150028
-59.0191,0.0392474,-30.1543,0.0567054,0.00759133,-0.249693,-0.000420969,0.00151175,7.19226e-06,0.014989
-58.8687,0.0623342,-30.0065,0.042446,-0.0113895,-0.214988,0.000274546,0.00119231,7.16424e-05,0.0150117
-58.8091,0.0328068,-29.9748,0.0405638,-0.0248726,-0.253013,0.000778527,0.000955289,9.15392e-05,0.0160365
-58.829,0.0328068,-29.9854,0.00959508,0.00608889,-0.245443,-0.000165796,0.000186465,7.86943e-06,0.0159679
-58.829,0.0328068,-29.9854,0.0271979,-0.0108991,-0.244992,0.00026171,0.000543388,3.79605e-05,0.0160008
-58.829,0.0328068,-29.9854,0.0285782,-0.010087,-0.243872,0.000259608,0.000610903,4.67733e-05,0.0150152
-58.829,0.0328068,-29.9854,0.018724,0.00363584,-0.240139,-5.04911e-06,0.000353756,1.40886e-05,0.0159579
-58.829,0.0328068,-29.9854,0.0331747,-0.00615356,-0.245442,0.000262343,0.000650233,3.22821e-05,0.0149916
-58.829,0.0328068,-29.9854,0.0224373,-0.000701369,-0.244091,7.07981e-05,0.000367639,1.81002e-05,0.015016
-58.829,0.0328068,-29.9854,0.0296161,-0.00695927,-0.245444,0.000244664,0.000624305,2.29613e-05,0.0149985
-58.829,0.0328068,-29.9854,0.0282393,-0.00913541,-0.245443,0.000231532,0.000561566,9.17057e-06,0.0163456
-58.829,0.0328068,-29.9854,0.0308259,-0.0113318,-0.253854,0.000327938,0.000576841,4.23483e-05,0.0156824
-58.829,0.0328068,-29.9854,0.0345404,-0.024597,-0.264538,0.000617886,0.000714193,7.19099e-05,0.014979
-58.8151,0.036024,-30.0113,0.0261278,-0.0254672,-0.281735,0.000698917,0.000588138,4.95581e-05,0.014971
-58.8151,0.036024,-30.0113,0.0186478,-0.0270838,-0.287035,0.000683903,0.000421412,6.14428e-05,0.0150115
-58.8151,0.036024,-30.0113,0.00607298,-0.0328959,-0.312036,0.000769894,7.74052e-05,4.65372e-05,0.0150714
-58.8012,0.0392474,-30.0371,-0.00753277,-0.0353053,-0.343579,0.000960155,-0.000270889,7.61456e-06,0.0149346
