-23.0262,21.0421,0.913138,0.011517,0.0160299,-0.00158285,-0.000116785,6.82135e-05,-4.58534e-06,0.0159817
-23.1961,21.256,1.1527,0.010607,0.0115095,-0.000733238,-8.91681e-05,9.09598e-05,-1.51552e-05,0.0160202
-23.3665,21.4174,1.55045,0.0116598,0.00942529,-0.00955102,-0.000128117,0.000118431,-1.51293e-05,0.0149222
-23.5557,21.4379,2.05744,0.0128803,0.0128335,-0.00571579,-0.000101429,0.000121237,-1.03068e-05,0.0160871
-23.7423,21.3488,2.70257,0.00804264,0.0138967,-0.000559333,-0.000149333,7.06488e-05,-1.91867e-05,0.015016
-23.9868,21.2351,3.37212,0.00242326,0.0107464,0.00487128,-0.000133923,3.66319e-05,4.67941e-06,0.0150232
-24.2754,21.0923,3.97847,-0.000808609,-0.000403241,-0.00707711,-3.47679e-05,1.09583e-05,-2.98803e-05,0.0158995
-24.6291,20.8972,4.6418,0.00530996,0.000701064,-0.0018674,3.77878e-06,7.25237e-05,7.61997e-06,0.0151104
-24.8678,20.632,5.09344,0.0119961,0.00582184,-0.00325698,-4.17555e-05,9.96066e-05,-1.49862e-06,0.0159554
-25.067,20.2843,5.62369,0.0151173,0.00878977,0.000440656,-0.000148172,0.000105751,-1.04716e-05,0.0150341
-25.229,19.9927,6.09092,0.00704329,0.0133445,-0.00185099,-0.000131575,9.66049e-05,-1.48155e-05,0.0149023
-25.3979,19.646,6.59425,0.015145,0.0155257,0.00451748,-0.000101091,9.0069e-05,-3.97683e-07,0.0153482
-25.5721,19.303,7.12529,0.0130438,0.0103751,0.00447501,-9.07801e-05,0.000104226,8.47815e-06,0.0156668
-25.6813,19.0448,7.59473,0.00729607,0.0176823,0.0150584,-9.44122e-05,8.36642e-05,2.82508e-05,0.0150448
-25.8324,18.8415,7.98848,0.0043922,0.0211611,0.00900196,-0.000133548,-1.5088e-05,1.39571e-06,0.0160258
-26.0991,18.7782,8.2522,0.00848202,0.0103865,0.0107012,-3.58075e-05,4.24832e-05,-5.77649e-06,0.015941
-26.3011,18.815,8.30216,0.0088519,-0.00113273,-0.000707521,5.2963e-05,5.48412e-05,7.39855e-06,0.0150516
-26.3912,18.866,8.18857,0.0164832,0.00581312,-0.000552119,-7.78467e-05,9.2911e-05,1.31812e-05,0.0150848
-26.3986,18.7976,8.07557,0.0119384,0.00833132,-0.000857161,-9.50039e-05,0.00013216,-6.31277e-06,0.0159353
-26.3481,18.6976,7.9469,0.0104896,0.0140564,0.00198827,-0.000142506,9.95457e-05,-5.20658e-06,0.0150504
-26.3197,18.5661,7.78819,0.0104051,0.0126968,0.00327838,-0.000130636,5.61784e-05,-9.70811e-06,0.0149594
-26.3187,18.4054,7.62835,0.00813099,0.00863515,-0.00456284,-0.000146466,8.41384e-05,-2.45424e-05,0.0159852
-26.3344,18.2111,7.40933,0.0125885,0.0164855,0.00304324,-0.000176247,9.08976e-05,-2.39738e-05,0.0152192
-26.3545,18.0487,7.21539,0.0160166,0.0185215,0.00573056,-0.000192636,0.000101585,-9.44147e-06,0.0159422
-26.4314,17.9474,7.03342,0.00904335,0.0169911,0.00652064,-0.000138531,2.75454e-05,-5.7219e-05,0.0150154
-26.5437,17.9093,6.89722,0.0161392,0.0107744,0.00317372,-0.000116606,4.60288e-05,-9.76906e-06,0.0149708
-26.6452,17.8669,6.70298,0.0137624,0.014742,0.00375695,-0.000160513,5.93557e-05,1.9545e-05,0.0150514
-26.757,17.8291,6.5666,0.011613,0.0159668,0.0030119,-0.000144833,0.000108378,-1.96134e-05,0.015038
-26.8361,17.8185,6.40238,0.0127089,0.0166479,0.000702487,-0.000147621,0.000105516,-9.74736e-06,0.0149518
-26.9264,17.7829,6.29967,0.0093072,0.0132921,0.00559237,-0.000167809,9.53953e-05,-1.48908e-05,0.0160185
-27.0201,17.7978,6.06891,-0.0153139,0.00956573,0.00378056,-9.5706e-05,-0.000160758,-4.62234e-05,0.0159702
-27.2162,17.8226,5.51536,-0.0255132,0.0117493,0.0132784,-4.73112e-05,-0.000217928,-1.71165e-05,0.0149998
-27.5867,17.9777,4.60888,-0.0164757,0.015577,0.0181241,-0.000129604,-0.000172174,-1.69979e-05,0.0160228
-28.1567,18.3221,3.24292,-0.0151424,0.00580731,0.00905675,-9.90843e-05,-0.00015702,-1.79185e-05,0.0159816
-28.9114,18.7821,1.54579,-0.0112811,0.00423573,0.00906511,-5.47703e-05,-8.4689e-05,9.7021e-06,0.0150277
-29.6627,19.1975,-0.183467,0.0139723,0.00536648,0.00115124,-0.000127557,8.18493e-05,-4.43806e-05,0.0150006
-30.4466,19.602,-1.77522,0.0408325,0.0352798,-0.0162902,-0.000352908,0.000327175,-3.28126e-05,0.0159989
-31.3524,19.7626,-2.8518,0.0309833,0.0192821,-0.012141,-0.000223145,0.000232681,-3.73806e-07,0.0160021
-32.2075,19.7563,-3.53593,0.0241929,0.00477405,-0.0350756,-0.000135228,0.000193961,-2.49725e-05,0.0159941
-33.0333,19.2287,-3.77916,0.0196747,0.0114795,-0.0270601,-0.000142339,0.000206403,-7.32245e-07,0.0149311
-33.648,18.4703,-3.61045,0.0277008,0.0226695,-0.0058448,-0.00021606,0.000258965,4.09368e-06,0.0150398
-34.3118,17.452,-3.15222,0.0058487,0.00488709,-0.0116176,-4.50986e-05,1.05187e-06,-9.64069e-06,0.0150385
-34.9945,16.2613,-2.53505,-0.0088981,-0.000937564,-0.00759172,3.87826e-05,-9.01221e-05,-9.7984e-06,0.015925
-35.8909,14.8966,-1.93602,-0.00868741,-0.032313,0.00835456,0.000331442,-0.000138153,-3.85517e-05,0.0150569
-37.2508,13.3607,-1.3392,0.00951721,-0.00605874,0.0122846,9.68805e-05,0.000143728,1.68844e-07,0.014972
-38.5031,12.232,-0.991527,0.00555714,0.0215942,0.017188,-0.000234439,5.5854e-05,-1.8549e-05,0.0160342
-40.1769,11.1175,-0.446147,0.0218428,0.0439598,0.00987475,-0.00047756,0.000159208,-2.557e-05,0.0150034
-41.8156,10.2915,0.464705,0.0641559,0.0262,0.0211809,-0.000287912,0.000592915,-6.77335e-05,0.0160425
-43.366,9.83288,1.91604,0.0653932,0.0519734,0.0430593,-0.000552885,0.000535604,-1.09264e-05,0.0149563
-44.621,9.78703,3.51407,-0.0998004,-0.0204312,-0.0265764,0.000196802,-0.000824869,-1.27887e-05,0.015016
-46.434,9.40104,4.45591,-0.0519789,-0.0635701,-0.0101614,0.000577926,-0.000440295,4.69922e-06,0.0150015
-48.0176,8.85839,4.5326,0.0195904,-0.0565526,0.0328333,0.000509061,9.21734e-05,-2.2019e-06,0.0149827
-49.1942,8.66048,3.89783,0.0260276,-0.0398271,0.0468341,0.000313186,0.00016691,3.81338e-06,0.0149499
-50.0909,9.02242,2.56176,-0.0223401,0.00966484,0.0285679,-5.70056e-05,-0.000345112,-1.61965e-05,0.016043
-51.2187,9.57514,0.800334,-0.0179098,0.0476617,-0.0166109,-0.000305521,-0.000166381,-6.77008e-06,0.0150012
-52.7126,9.77679,-0.748506,0.023338,0.0319621,-0.0200502,-0.00028013,0.00013941,-7.01076e-06,0.0150577
-54.5094,9.77028,-2.04765,0.0488011,0.0176796,-0.00212197,-0.000190292,0.000377791,-1.7282e-05,0.0149505
-56.1339,9.78172,-3.02283,0.0431431,-0.0169784,0.00587259,7.09111e-05,0.000302375,-7.00383e-06,0.0149246
-57.3024,9.79037,-3.8946,0.018937,-0.0411613,-0.00413107,0.000423855,0.000177845,1.51995e-07,0.0160456
-58.2472,9.72198,-5.06559,-0.0369224,-0.00270933,1.57956e-05,-0.00018713,-0.000478905,2.94592e-05,0.0160425
-58.9778,9.4307,-6.62379,0.0189335,0.00198621,0.000502996,-4.71979e-05,9.4901e-05,1.26019e-05,0.0160341
-59.6541,9.00475,-8.06341,0.043956,0.0409624,-0.00357193,-0.000444372,0.000299532,-3.18944e-05,0.0159477
-60.5143,8.51872,-8.87937,0.0718005,0.078014,-0.00950758,-0.000724095,0.000536968,-1.48823e-05,0.0150467
-61.5452,8.0081,-8.70704,0.0315223,0.0496425,0.0132733,-0.000459016,0.00031481,-7.91375e-06,0.014971
-62.6183,7.68785,-8.27922,0.0138619,0.0330609,-0.0014268,-0.000438511,8.54116e-05,4.19814e-05,0.0153258
-63.904,7.40931,-7.79804,0.0153042,-0.0171687,-0.00790731,0.000112692,0.000169048,9.21466e-06,0.0146372
-65.2197,7.0423,-7.46628,-0.0122733,-0.0200511,-0.00151665,6.55337e-05,-0.000212256,-1.5303e-05,0.0150685
-66.2021,6.71592,-7.40888,0.0461708,-0.0229768,0.019436,0.000134489,0.000376402,2.43087e-05,0.0149675
-66.7106,6.5293,-7.29092,0.0228321,-0.0115643,-0.00027997,4.74828e-05,9.86636e-05,-3.65608e-06,0.0160628
-67.0727,6.24733,-7.22826,0.0201615,-3.16631e-05,0.0036978,-1.89732e-05,8.80007e-05,-1.66918e-05,0.0149341
-67.2546,5.93422,-7.10709,0.0283241,0.0034704,-0.00112406,-5.36774e-05,0.0001903,1.65228e-05,0.0150047
-67.368,5.56622,-6.88353,0.0195915,0.0193442,0.00195986,-0.000167404,0.000139438,-1.60018e-07,0.0149743
-67.5066,5.26165,-6.61024,-0.00227515,0.00807795,0.00269047,-0.000114773,-2.67387e-05,1.00046e-05,0.0160138
-67.7318,4.87123,-6.34551,-0.00483664,0.00668287,-0.00821696,-5.99561e-05,-0.00011974,6.39524e-06,0.0161997
-67.8825,4.41817,-6.10855,0.0507516,-0.00732528,-0.00767095,6.49559e-06,0.000342978,-5.60556e-06,0.0148001
-67.7353,3.82465,-5.61922,0.0381965,0.0014719,0.0021947,6.14356e-05,0.000285432,3.371e-05,0.016005
-67.4102,3.13016,-4.81186,0.0356154,0.0259576,-0.00220097,-0.000198835,0.000233796,-5.05275e-06,0.0160838
-67.144,2.51433,-3.81245,0.0218303,0.0507099,0.0115349,-0.000409632,0.000123396,-1.52462e-05,0.0158953
-67.1195,2.13093,-2.67924,0.0213695,0.0347232,0.0147155,-0.000288218,0.000129354,-1.28487e-05,0.0150512
-67.3115,1.9968,-1.59277,0.0109621,0.0340629,0.0103651,-0.00027553,7.9688e-05,7.01107e-06,0.0159615
-67.5995,2.05422,-0.491211,0.00729776,0.0110263,0.0110433,-0.00010011,7.42983e-05,1.8287e-05,0.0149963
-67.8323,2.18878,0.439196,-0.0359647,-0.00472082,-0.0124306,8.73565e-06,-0.000318138,2.52252e-06,0.0149982
-67.9991,2.16557,0.978333,-0.000155419,-0.0063331,0.00445147,6.39182e-05,3.02728e-05,1.64815e-05,0.0160036
-68.0125,2.0792,1.26595,0.0121044,-0.000661164,0.00549557,-1.44268e-05,4.41378e-05,2.91094e-06,0.0149853
-67.8596,2.02727,1.40512,0.0185995,0.0108064,-0.000923496,-0.000150145,0.000140294,-1.06222e-05,0.0150391
-67.7323,1.96822,1.46676,0.0234884,0.0372507,0.00112572,-0.000339726,0.000181143,-2.77768e-06,0.0149597
-67.8082,1.91562,1.75603,0.0343097,0.0358356,0.00728719,-0.000249493,0.0002304,2.47339e-05,0.0159876
-68.0478,1.94924,2.45367,0.0380013,0.0247404,-0.0122415,-0.000191574,0.000284091,4.21224e-06,0.0160322
-68.2878,1.53594,3.08746,-0.058724,-0.0254826,-0.048203,0.000303199,-0.000522752,-1.99933e-06,0.0160175
-68.6098,0.246693,2.76717,0.00791431,-0.0068822,-0.00319083,8.012e-05,6.58897e-05,2.11007e-05,0.0149447
-68.6324,-0.870178,2.28848,0.0528657,0.0371955,0.00883176,-0.000327628,0.000392307,1.36722e-05,0.0159821
-68.5494,-1.80114,1.92076,-0.287635,-0.215212,-1.19321,0.00241867,-0.00527355,-0.000180186,0.0150746
-68.8953,-1.73117,1.59192,-0.453468,-0.102933,-1.37231,0.00206514,-0.00852347,0.000526577,0.0161127
-69.1752,-1.75328,1.25932,-0.719451,-0.200732,-2.54367,0.00278152,-0.0141718,0.000623124,0.0148661
-69.3017,-1.76789,1.06653,-0.929379,-0.302791,-2.9927,0.00470946,-0.0177226,0.000713745,0.0149617
-69.4149,-1.78603,0.847362,-1.0785,-0.392573,-3.56226,0.00625065,-0.0206783,0.00078143,0.0150401
-69.6167,-1.80042,0.616648,-1.21308,-0.40961,-3.92984,0.00638324,-0.0232631,0.000894121,0.0150167
-69.7422,-1.78519,0.424025,-1.22711,-0.430389,-4.07448,0.00671732,-0.0235577,0.00089035,0.0159889
-69.931,-1.76633,0.232249,-1.26306,-0.394735,-4.27636,0.00567967,-0.0243569,0.00102389,0.0150347
-70.0059,-1.7734,0.129224,-1.3233,-0.465852,-4.59639,0.00715749,-0.025385,0.000996479,0.0149211
-70.0049,-1.78045,0.0641432,-1.31626,-0.529069,-4.86639,0.00833787,-0.0249884,0.00098037,0.0150103
-69.9797,-1.78045,0.0767945,-1.20561,-0.585206,-4.93475,0.00941587,-0.0225212,0.000805869,0.0160981
-69.8786,-1.78045,0.127354,-1.04955,-0.72157,-5.0712,0.0123379,-0.0187981,0.000605276,0.0149531
-69.7644,-1.78396,0.151605,-0.872899,-0.910085,-5.32148,0.0162365,-0.0146757,0.000288012,0.0159729
-69.6127,-1.78396,0.227183,-0.637617,-1.14466,-5.57692,0.0212861,-0.00920862,-0.000143465,0.0150949
-69.4609,-1.78396,0.302596,-0.348208,-1.36203,-5.74641,0.0261268,-0.00260715,-0.000662254,0.0159066
-69.309,-1.78396,0.377845,-0.106958,-1.49687,-5.82733,0.0288557,0.00304994,-0.00105703,0.014942
-69.2077,-1.78396,0.427919,0.0623453,-1.61833,-5.89775,0.0315344,0.00672777,-0.00135806,0.0152601
-69.0934,-1.78747,0.451623,0.0841836,-1.70813,-5.97389,0.0333295,0.00713134,-0.00140249,0.0158166
-68.9538,-1.79097,0.487701,0.0336906,-1.71525,-5.93185,0.0336556,0.00589703,-0.00132842,0.0149487
-68.8142,-1.79447,0.523639,0.0678501,-1.74542,-6.02494,0.0339037,0.00651845,-0.00132214,0.0150003
-68.5349,-1.80144,0.595101,0.15672,-1.92616,-6.45203,0.0370765,0.00853572,-0.00147066,0.0150418
-68.0904,-1.81186,0.713565,0.286231,-2.15396,-7.0493,0.0410425,0.0114834,-0.00164237,0.0150595
-67.5443,-1.82222,0.879498,0.486208,-2.3638,-7.43594,0.0445582,0.015047,-0.00174396,0.0159895
-66.7062,-1.78372,1.08572,0.586068,-2.49022,-7.6849,0.0467935,0.0170013,-0.00183554,0.0149031
-65.8544,-1.77115,1.32491,0.553858,-2.53598,-7.70369,0.0479442,0.0168688,-0.00199829,0.0150504
-64.8755,-1.76511,1.5526,0.573209,-2.62496,-7.74192,0.0496644,0.0171718,-0.00210999,0.0161381
-63.7189,-1.7358,1.78972,0.451656,-2.62453,-7.8002,0.0506547,0.015319,-0.00197914,0.015862
-62.3198,-1.73873,2.09161,0.520106,-2.65707,-8.08434,0.0511163,0.0167802,-0.00196732,0.0149858
-61.058,-1.70203,2.41705,0.744603,-2.76414,-8.50148,0.052411,0.0209474,-0.00202436,0.0149696
-59.5922,-1.67126,2.75265,0.740661,-2.75844,-8.98507,0.053042,0.0217554,-0.00221063,0.0149896
-57.878,-1.69598,3.20425,0.802629,-2.88137,-9.16325,0.0539558,0.0232229,-0.00245554,0.0160334
-56.3019,-1.65824,3.61275,0.924341,-2.85571,-9.2083,0.0533481,0.0258948,-0.00243335,0.0159747
-54.5263,-1.58769,4.11079,1.19268,-2.82559,-9.28003,0.0523401,0.0298291,-0.00228258,0.0160093
-52.7408,-1.54053,4.65108,1.12533,-2.70369,-9.60576,0.0511219,0.0306767,-0.00256618,0.0150231
-50.9727,-1.59062,5.0663,1.14266,-2.92352,-9.97608,0.0557012,0.0304462,-0.00239617,0.0160146
-48.8351,-1.58135,5.58485,1.19276,-3.05557,-10.4631,0.058573,0.0317246,-0.00225671,0.015138
-47.5879,-1.57179,5.78217,1.21023,-3.34766,-10.8172,0.0633555,0.0313976,-0.00236411,0.0150999
-44.7854,-1.54072,6.36272,1.36454,-3.13123,-10.7346,0.060305,0.0354783,-0.00245406,0.0148018
-42.7321,-1.48719,6.91628,1.90108,-3.18805,-10.5536,0.0568838,0.0429906,-0.00277708,0.0160246
-40.4858,-1.43364,7.49231,1.44461,-2.77927,-10.4406,0.0523733,0.0379052,-0.002714,0.0149647
-38.4111,-1.44184,7.95615,1.53657,-2.8572,-10.4484,0.0539069,0.0398513,-0.00282149,0.0159986
-35.8226,-1.44998,8.51467,1.54201,-2.97079,-10.5934,0.0557931,0.0395324,-0.00289514,0.0149767
-33.3746,-1.46343,8.93433,1.56308,-3.11088,-10.5598,0.0588324,0.03894,-0.00265834,0.0159944
-31.0363,-1.44455,9.3204,1.56463,-2.97713,-10.6033,0.0559093,0.0400171,-0.00281532,0.014957
-28.8997,-1.47672,9.71908,1.59995,-3.00106,-10.8531,0.0562525,0.0415593,-0.00302176,0.0150299
-26.8446,-1.41767,10.1028,1.62135,-2.82995,-10.7667,0.0554518,0.0433002,-0.00294507,0.0159986
-24.607,-1.45509,10.3967,1.74687,-3.09841,-10.8465,0.0591135,0.0443153,-0.00311038,0.0150022
-22.8603,-1.4308,10.6136,1.72086,-3.11355,-10.7658,0.0596156,0.0453781,-0.00344059,0.0149856
-21.1431,-1.43341,10.835,1.86584,-3.20588,-10.6905,0.0610843,0.0452708,-0.00286478,0.0162788
-19.5177,-1.41684,10.9065,1.50653,-3.0326,-10.6283,0.058787,0.0390482,-0.00260635,0.0159074
-18.0258,-1.43217,10.9146,1.39321,-3.39104,-10.7424,0.0663146,0.0363359,-0.00260437,0.0148211
-16.8688,-1.44227,10.9301,1.41933,-3.38846,-10.8487,0.0660686,0.0369248,-0.00267328,0.0151932
-15.7671,-1.42274,10.9315,1.54532,-3.51208,-10.7996,0.0677096,0.0389203,-0.00265828,0.0152487
-15.0503,-1.40065,10.9165,1.29809,-3.33199,-10.7841,0.0640421,0.0346324,-0.00284769,0.0146941
-14.2223,-1.41048,10.8787,1.23476,-3.36433,-10.7176,0.064782,0.0318903,-0.00222955,0.0148561
-13.64,-1.4202,10.8144,1.21435,-3.49121,-10.7216,0.0667553,0.0302682,-0.00200483,0.0160066
-13.078,-1.40746,10.6579,0.976037,-3.81003,-11.1458,0.0732764,0.0257875,-0.0019011,0.0150302
-12.6012,-1.4216,10.5214,0.862345,-4.12579,-11.5739,0.0793594,0.023518,-0.00197634,0.0150433
-12.3743,-1.40137,10.4225,0.637896,-4.19912,-11.7664,0.0807929,0.0189836,-0.00174802,0.0149321
-12.3399,-1.40829,10.3367,0.362898,-4.13048,-11.7136,0.0794614,0.0131421,-0.00152308,0.0159812
-12.5544,-1.41058,10.2894,-0.113062,-3.89751,-11.5908,0.0747943,0.00314952,-0.00104619,0.0159941
-12.8721,-1.41741,10.1738,-0.806017,-3.7231,-11.5205,0.0717235,-0.0117148,-0.000433292,0.0150566
-13.192,-1.45147,10.0865,-1.47798,-3.51631,-11.6023,0.0675731,-0.026216,0.000262674,0.0149342
-13.5089,-1.45821,9.96955,-2.14609,-3.33968,-11.6302,0.0637782,-0.0405868,0.001027,0.0152465
-13.8523,-1.55347,9.84823,-2.78362,-3.20717,-11.6866,0.0611366,-0.0544577,0.0018577,0.0151672
-14.2008,-1.58521,9.78554,-3.32012,-2.90397,-11.8831,0.0545977,-0.0661997,0.00259909,0.015439
-14.498,-1.58521,9.75701,-3.65817,-2.54242,-11.8972,0.0466775,-0.0737512,0.00310541,0.0148265
-14.7141,-1.58521,9.73589,-3.84726,-2.28936,-11.9042,0.0410101,-0.0774747,0.00340043,0.0146611
-14.8703,-1.58963,9.66125,-3.80284,-2.13807,-11.7493,0.0373894,-0.0759433,0.00332682,0.0158433
-15.0505,-1.5962,9.55442,-3.72944,-2.03862,-11.5937,0.0352772,-0.0737646,0.00318843,0.0155984
-15.3291,-1.57966,9.34885,-3.7,-1.95151,-11.3171,0.0338215,-0.0731266,0.0030648,0.0149931
-15.7354,-1.53757,9.07039,-3.66138,-1.80323,-10.8773,0.031438,-0.0719045,0.00273539,0.0159731
-16.2852,-1.50523,8.62678,-3.4399,-1.52975,-10.2078,0.0272398,-0.0678978,0.0023069,0.0149772
-16.982,-1.44809,8.07527,-3.12719,-1.26033,-9.60299,0.0231106,-0.0627256,0.0018516,0.0150527
-17.8261,-1.39297,7.44259,-3.06475,-0.932373,-9.42996,0.0166914,-0.0621086,0.00176871,0.0150408
-18.7616,-1.3392,6.73294,-3.04137,-0.755361,-9.2775,0.0137215,-0.0606792,0.00140608,0.0149093
-19.7289,-1.28756,5.92243,-2.85562,-0.737914,-8.9677,0.0135548,-0.0575536,0.00126058,0.0159927
-20.9656,-1.24356,4.82666,-2.70679,-0.835695,-8.95263,0.0146433,-0.0556221,0.00156794,0.0159923
-22.2566,-1.19472,3.67905,-2.88463,-0.888397,-9.09424,0.0161679,-0.0575646,0.0014152,0.0161188
-23.7194,-1.08777,2.24901,-2.70129,-0.800748,-8.8858,0.0158941,-0.0559473,0.00117571,0.0159081
-25.4269,-1.02727,0.874086,-2.53827,-0.535048,-8.68735,0.00908671,-0.0537367,0.00122713,0.0149591
-27.2528,-0.929154,-0.550438,-2.43972,-0.242872,-8.50782,0.00398629,-0.051139,0.000953563,0.0150957
-28.7861,-0.909853,-1.73391,-2.67563,-0.186897,-8.8787,0.00395983,-0.0554317,0.000917251,0.0149401
-30.7927,-0.856191,-3.25697,-2.426,-0.128038,-8.66509,0.00208936,-0.0513395,0.000762576,0.0150004
-32.7781,-0.854028,-4.72282,-2.55179,-0.0594587,-8.95658,0.0013473,-0.0533422,0.000530619,0.0150589
-34.7485,-0.72696,-6.2225,-2.3974,0.0486817,-8.75225,-0.00221709,-0.0512234,0.000771739,0.0149969
-36.7576,-0.713476,-7.65029,-2.42086,0.243151,-8.96567,-0.00384546,-0.0521327,0.000299395,0.0149457
-38.769,-0.696205,-9.05798,-2.55169,0.460962,-9.18175,-0.0085311,-0.0542958,0.000304639,0.0160109
-40.919,-0.677905,-10.4273,-2.19352,0.533592,-9.05359,-0.0100052,-0.0490314,-2.05035e-05,0.0159353
-43.0144,-0.629782,-11.7317,-2.18818,0.867248,-9.00758,-0.0160918,-0.0481416,-0.000354222,0.015329
