44.937,153.265,166.826,-0.0187598,0.169841,0.00783665,0.000404072,0.000283859,-0.000392256,0.0083461
44.8724,153.023,166.738,-0.0183504,0.167581,0.0139562,0.000450208,0.00032442,-0.000374486,0.0086211
44.6288,152.788,166.631,-0.0444753,0.18346,0.0278918,0.000253782,0.000115623,-0.000379525,0.008424
44.3876,152.52,166.552,-0.0389304,0.184026,0.0263669,0.000262738,0.000101894,-0.000398234,0.0417646
44.1076,152.232,166.531,-0.0373991,0.181057,0.0310376,0.000297868,0.000156116,-0.00039009,0.0058255
43.7579,151.944,166.563,-0.0384176,0.176529,0.0296772,0.000277665,0.000183987,-0.000385984,0.009279
43.4867,151.673,166.647,-0.0375053,0.180966,0.0272303,0.000311372,0.000133117,-0.000403978,0.0047177
43.1951,151.484,166.772,-0.0396235,0.177146,0.0272762,0.000295488,0.000159199,-0.000390365,0.0092953
43,151.299,166.87,-0.0384097,0.180553,0.0287852,0.000308871,0.000177831,-0.000371382,0.0054301
43,151.299,166.87,-0.0350555,0.178579,0.0237565,0.000296706,0.000190317,-0.000371424,0.0050165
43,151.299,166.87,-0.0327994,0.181179,0.0222728,0.000339261,0.000183266,-0.000390244,0.0051049
43,151.299,166.87,-0.0327487,0.177243,0.0196244,0.000309093,0.000212685,-0.000390736,0.0054436
42.5545,150.926,167.137,-0.0316283,0.177914,0.0183549,0.000333274,0.000201396,-0.000395345,0.0065063
42.5845,150.915,167.209,-0.0279589,0.173605,0.0195102,0.000346471,0.00024353,-0.000377373,0.0058957
42.6211,150.93,167.289,-0.0341566,0.179017,0.00862321,0.000321709,0.000173393,-0.000403943,0.0124439
42.6091,150.975,167.388,-0.0423652,0.176851,0.00550795,0.000263486,0.000117745,-0.000388806,0.0225607
42.5958,151.006,167.502,-0.0434453,0.182831,0.00954466,0.000286009,0.000121445,-0.000374312,0.012684
42.5176,151.044,167.627,-0.0445951,0.17555,0.00916966,0.000275838,9.57533e-05,-0.000393642,0.0077139
42.3601,151.112,167.785,-0.0431257,0.168714,0.0141326,0.000313987,0.00010388,-0.000371033,0.0054606
42.1996,151.169,167.97,-0.0397484,0.173191,0.0137787,0.000307005,0.000141755,-0.000390024,0.0071853
42.0204,151.225,168.165,-0.0359956,0.17288,0.0199013,0.00035058,0.000185246,-0.000372052,0.0066352
41.7931,151.261,168.352,-0.0288203,0.165303,0.0164687,0.000445244,0.0002186,-0.000402045,0.0069447
41.7931,151.261,168.352,-0.0296507,0.159763,0.0189908,0.000525934,0.000196056,-0.000388572,0.0082136
41.7931,151.261,168.352,-0.041697,0.190267,-0.0111056,0.000192118,0.000162165,-0.000372741,0.0052654
41.7931,151.261,168.352,-0.0273337,0.202292,-0.0139828,6.67177e-05,0.000267924,-0.000391022,0.0471832
40.5583,151.297,168.756,-0.0202559,0.199865,-0.0145891,9.78391e-05,0.000332539,-0.000401676,0.0090367
40.2969,151.278,168.789,-0.00844941,0.189859,-0.0152813,0.0001624,0.000394154,-0.000398887,0.0058987
40.0819,151.233,168.828,-0.0110298,0.174138,-0.011172,0.000323639,0.000404378,-0.000411129,0.0069169
39.8471,151.208,168.917,-0.0198805,0.16789,-0.0119801,0.000415888,0.000335314,-0.000392376,0.0080135
39.6171,151.197,169.068,-0.0320477,0.160974,0.000658839,0.000509741,0.000234711,-0.000383387,0.0066429
39.3818,151.196,169.284,-0.039855,0.153887,0.00950616,0.000527804,0.000168726,-0.000374251,0.0071263
39.2717,151.102,169.517,-0.0378544,0.157599,0.00828176,0.000509438,0.000140089,-0.000387608,0.0063378
39.1734,150.919,169.731,-0.032422,0.163283,-0.000345175,0.000442802,0.000197876,-0.000387035,0.0075469
39.0675,150.644,169.889,-0.0247649,0.172878,-0.00521124,0.000378547,0.000252577,-0.000386185,0.0066836
38.7772,150.352,169.966,-0.0248927,0.177905,-0.00885663,0.000288549,0.00032458,-0.000381251,0.0064086
38.7772,150.352,169.966,-0.0178524,0.171703,-0.0213133,0.000338522,0.000374504,-0.000363162,0.006268
38.7772,150.352,169.966,-0.00945262,0.195916,-0.01236,0.000172083,0.000429106,-0.000370415,0.0100543
38.7772,150.352,169.966,-0.00878111,0.201247,-0.016595,0.000124254,0.000401291,-0.000426149,0.0057098
36.2958,148.234,169.611,-0.0230758,0.186761,-0.012213,0.00026791,0.000275501,-0.000388987,0.0067905
35.6985,147.467,169.568,-0.00935725,0.197393,-0.00958578,0.000200707,0.000423159,-0.000351444,0.0073528
35.1999,146.714,169.586,-0.00934253,0.18682,-0.0239703,0.000213057,0.000431521,-0.000390088,0.0076331
34.8588,145.885,169.635,0.33533,0.0394774,-2.61296,0.00551529,0.0129226,-2.4579e-05,0.0058627
34.5768,144.962,169.72,-0.0223512,0.206236,-3.90975,0.00214346,-9.91954e-05,0.000929191,0.0078294
34.1539,143.975,169.846,-0.256899,0.105591,-3.7866,0.00267194,-0.00705293,0.000676659,0.0062124
33.7416,142.847,169.998,-0.216883,0.074722,-3.39062,0.00388086,-0.00670567,-0.000356656,0.0066354
33.1808,141.602,170.157,-0.00593986,0.15282,-3.71325,0.00213098,-0.0021957,-0.000544644,0.006362
32.3717,140.317,170.349,0.140457,0.212552,-4.05369,0.00141445,0.000705693,-2.94746e-05,0.0052629
31.5188,138.883,170.521,0.221683,0.253356,-4.16516,0.000716679,0.00214524,0.000273988,0.0070996
31.5188,138.883,170.521,0.348833,0.419205,-4.22631,-0.00308947,0.00477652,-0.000756369,0.0078401
30.5377,136.931,170.99,0.384711,0.490308,-4.40803,-0.00476257,0.0052689,-0.00103848,0.0159491
30.5377,136.931,170.99,0.604248,0.629403,-4.94329,-0.00765154,0.010027,-0.00124677,0.0088063
32.7131,136.735,171.92,0.67285,0.675388,-5.21743,-0.00865286,0.011415,-0.00131427,0.0131123
33.6352,136.745,171.679,0.751891,0.713691,-5.51631,-0.00939579,0.0130266,-0.00130488,0.0056129
34.3471,136.705,171.441,0.93084,0.769768,-6.09105,-0.0102632,0.0169677,-0.00110663,0.0049944
35.0844,136.587,171.172,1.09982,0.833093,-6.59551,-0.0113376,0.0208796,-0.00083311,0.0073161
35.7484,136.523,170.868,1.26779,0.910975,-7.01108,-0.0127118,0.0251434,-0.000541081,0.0076033
36.3454,136.468,170.647,1.35567,1.00599,-7.31549,-0.0144596,0.0274181,-0.000324653,0.0088042
36.853,136.401,170.567,1.40709,1.08626,-7.43715,-0.0161506,0.0290161,0.000152452,0.0068378
37.2477,136.332,170.704,1.46517,1.20585,-7.47936,-0.0185377,0.0310653,0.000632768,0.0049335
37.3862,136.28,171.105,1.48166,1.2935,-7.47002,-0.0201773,0.0320831,0.000536762,0.0087333
37.3711,136.235,171.768,1.43944,1.50551,-7.4419,-0.0248075,0.0321114,0.000475813,0.0057817
37.3711,136.235,171.768,1.43685,1.64201,-7.41624,-0.0276976,0.0324065,0.000361869,0.0106259
36.7869,136.188,173.852,1.52116,2.02817,-7.05842,-0.0366439,0.0345455,0.000253769,0.0059272
36.7869,136.188,173.852,3.2354,2.47482,-6.34569,-0.0473416,0.0659793,-0.000956325,0.0188791
35.6386,136.249,176.448,3.5504,2.47802,-6.3586,-0.0475492,0.0724403,-0.00102599,0.0625187
35.0567,136.252,177.81,3.81105,2.44779,-6.39481,-0.0467476,0.0778358,-0.000975939,0.0153928
34.4364,136.272,179.082,3.96337,2.42497,-6.4573,-0.0464256,0.0813782,-0.00093169,0.0125684
34.0165,136.248,180.113,4.0337,2.44587,-6.52453,-0.0470412,0.0827754,-0.00106944,0.0114089
33.8079,136.238,180.807,4.0782,2.47739,-6.56312,-0.0475749,0.0833742,-0.00109302,0.0071067
33.8634,136.226,181.09,4.13064,2.52886,-6.58112,-0.0487655,0.0842923,-0.00127771,0.0057886
34.1436,136.224,180.976,4.15867,2.55363,-6.5752,-0.0490799,0.0846433,-0.00132093,0.0063436
34.7113,136.202,180.459,4.18253,2.59713,-6.57719,-0.0501818,0.0852017,-0.00135574,0.0042429
35.5608,136.171,179.581,4.2697,2.69132,-6.65868,-0.0521372,0.0864893,-0.00153397,0.0046536
36.672,136.092,178.458,4.34824,2.75789,-6.71423,-0.0536054,0.0881875,-0.00160044,0.0113607
36.672,136.092,178.458,4.38996,2.79416,-6.77776,-0.0544363,0.0889613,-0.00156142,0.0072766
39.3925,135.883,175.792,4.43383,2.83387,-6.83931,-0.0552191,0.0897216,-0.00163633,0.004673
39.3925,135.883,175.792,4.4912,2.88516,-6.90041,-0.056196,0.0909971,-0.00165387,0.0039588
42.0964,135.644,173.193,4.55655,2.91528,-6.95386,-0.0569805,0.0923385,-0.00165657,0.0057626
43.3301,135.58,172.137,4.59351,2.90398,-7.01,-0.0568834,0.0933311,-0.00165896,0.0046988
44.4836,135.524,171.303,4.71867,2.89849,-7.09382,-0.056534,0.0956615,-0.00161098,0.0044544
45.4581,135.507,170.672,4.76228,2.86289,-7.10166,-0.0559842,0.0969289,-0.00158566,0.0059548
46.549,135.42,170.209,4.81405,2.84743,-7.15627,-0.0556928,0.0981107,-0.0015681,0.004058
47.4624,135.413,169.865,4.87009,2.82171,-7.22149,-0.0554496,0.0995314,-0.00144456,0.0043482
48.4165,135.396,169.581,4.98076,2.86458,-7.38824,-0.0564031,0.101901,-0.0014724,0.0043713
49.437,135.323,169.318,5.08067,2.95389,-7.52687,-0.0580973,0.103853,-0.00150656,0.0096222
50.422,135.276,169.096,5.13799,3.00271,-7.54586,-0.0589278,0.104844,-0.00154999,0.0074083
51.4765,135.244,168.897,5.20388,3.06492,-7.59356,-0.060341,0.106341,-0.00155014,0.0048243
51.4765,135.244,168.897,5.21615,3.09714,-7.63238,-0.0609433,0.106787,-0.00158114,0.0041396
53.9072,135.012,168.553,5.26923,3.17847,-7.67955,-0.0625502,0.108023,-0.00143555,0.0046751
53.9072,135.012,168.553,5.30785,3.23686,-7.69887,-0.063705,0.108494,-0.00152365,0.0065516
56.4989,134.876,168.297,5.31816,3.27961,-7.69775,-0.0646008,0.108825,-0.00149039,0.0041769
57.8357,134.865,168.253,5.37033,3.36108,-7.74645,-0.065636,0.109372,-0.00142439,0.0047318
59.3043,134.781,168.271,5.39399,3.38569,-7.77961,-0.0667645,0.110266,-0.00154008,0.0052267
60.807,134.686,168.363,5.43436,3.42521,-7.83084,-0.0673889,0.110797,-0.00155152,0.0039691
62.219,134.716,168.502,5.49608,3.47041,-7.89426,-0.068127,0.112119,-0.0015191,0.0040312
63.83,134.621,168.641,5.5494,3.4863,-7.94593,-0.0686914,0.113584,-0.00142636,0.0056753
65.4704,134.579,168.839,5.60059,3.49111,-7.99187,-0.0686166,0.114529,-0.00143145,0.0044671
67.0207,134.498,168.988,5.64664,3.44418,-8.03881,-0.0679824,0.115848,-0.00136392,0.0043952
68.6432,134.472,169.109,5.65759,3.38582,-8.07033,-0.0669877,0.11695,-0.00113123,0.0066876
70.4457,134.295,169.149,5.69218,3.31991,-8.11305,-0.0655971,0.117837,-0.00114512,0.0048202
70.4457,134.295,169.149,5.74111,3.24609,-8.1281,-0.0639569,0.119223,-0.00102125,0.0040818
73.9111,134.121,169.089,5.77893,3.16412,-8.1399,-0.0625079,0.120132,-0.000971993,0.0052278
73.9111,134.121,169.089,5.8683,3.15609,-8.23729,-0.0623211,0.122306,-0.000997111,0.0049768
77.0388,134.044,168.995,5.94631,3.17605,-8.29337,-0.0626099,0.123324,-0.000885017,0.0042197
78.7293,133.974,168.956,6.07256,3.28807,-8.38307,-0.0645378,0.125235,-0.000959693,0.0069031
80.6171,133.856,168.839,6.16857,3.3855,-8.40515,-0.0664015,0.127103,-0.00093886,0.0081505
82.4823,133.813,168.694,6.20988,3.46503,-8.40115,-0.0681191,0.127593,-0.0011657,0.0081778
84.5104,133.696,168.446,6.19088,3.47599,-8.38337,-0.0681739,0.127163,-0.00122143,0.0086286
86.4142,133.693,168.181,6.10331,3.44183,-8.27701,-0.0673564,0.125259,-0.001319,0.0081782
88.3943,133.582,167.872,6.00977,3.34169,-8.12359,-0.0657309,0.123479,-0.00129307,0.0083046
89.9575,133.675,167.615,5.93272,3.24158,-7.99892,-0.0632174,0.121526,-0.00104483,0.0083895
91.7301,133.614,167.306,5.86755,3.07691,-7.90812,-0.059669,0.120712,-0.000931206,0.00842
93.159,133.733,167.09,5.81911,2.96082,-7.84504,-0.0576146,0.120087,-0.000748874,0.0082074
94.5047,133.814,166.906,5.74442,2.84044,-7.77869,-0.0548615,0.118492,-0.000729627,0.0084913
95.8342,133.817,166.75,5.63047,2.73771,-7.71694,-0.0531022,0.117173,-0.000669106,0.0082024
97.2313,133.755,166.587,5.42508,2.63051,-7.46948,-0.050714,0.112937,-0.000592424,0.0083312
98.2794,133.836,166.483,5.0971,2.50807,-7.10497,-0.0488444,0.106479,-0.000810072,0.0083154
99.2424,133.883,166.363,4.77216,2.37755,-6.7499,-0.0462294,0.0998781,-0.000821039,0.0082755
100.111,133.964,166.221,4.38917,2.18645,-6.31192,-0.0422641,0.0920416,-0.000856869,0.0084262
100.761,134.06,166.036,3.89339,1.93004,-5.77482,-0.037421,0.0823869,-0.000875819,0.0082729
101.212,134.208,165.817,3.28602,1.60103,-5.00842,-0.0307802,0.0703579,-0.0009102,0.0082117
101.521,134.321,165.569,2.75565,1.32254,-4.29238,-0.0248073,0.0591148,-0.000905379,0.0085411
101.615,134.498,165.315,2.20378,1.06491,-3.51032,-0.019414,0.0478277,-0.000845487,0.0081862
101.52,134.67,165.027,1.78647,0.873967,-2.91884,-0.0154199,0.038913,-0.000821763,0.0083435
101.366,134.837,164.701,1.21509,0.617251,-2.11169,-0.00986812,0.0269671,-0.000736245,0.0083444
101.14,134.985,164.342,0.942529,0.494997,-1.71251,-0.0071573,0.0213142,-0.000703539,0.0083922
100.786,135.115,163.957,0.461666,0.273616,-0.888856,-0.0024796,0.0113232,-0.000601862,0.0083458
100.384,135.191,163.561,0.171473,0.159289,-0.40882,-3.312e-05,0.00539918,-0.000514643,0.008409
99.819,135.298,163.227,-0.112528,0.114709,0.0169213,0.000859735,-0.00020889,-0.000357003,0.0081881
99.0556,135.403,162.997,-0.170479,0.140854,0.0492212,0.00061467,-0.000818896,-0.000351887,0.0083554
98.3259,135.51,162.93,-0.121283,0.173939,0.0402049,0.000192369,-0.000346865,-0.000384935,0.0083297
97.8596,135.717,163.01,-0.0902944,0.181536,0.0294709,0.000172229,-8.08376e-05,-0.000367766,0.0085187
97.7268,136.082,163.087,-0.0868199,0.17828,0.020315,0.000193659,-4.50532e-05,-0.000387268,0.008127
97.6925,136.559,163.086,-0.0791663,0.164809,0.029893,0.000364566,-3.50848e-05,-0.000356657,0.0083613
97.477,137.15,163.053,-0.0707133,0.158066,0.0204934,0.000464923,5.33682e-05,-0.000363285,0.0084014
97.0363,137.779,163.025,-0.0618724,0.157857,0.0102458,0.000402279,0.000100718,-0.000377327,0.0083045
96.3199,138.53,163.079,-0.0457505,0.163251,0.000791417,0.000406114,0.000271146,-0.000387997,0.0083311
95.3991,139.298,163.223,-0.0256465,0.151672,-0.00138385,0.000533567,0.000396727,-0.00037212,0.0084525
94.3531,140.033,163.439,-0.0256406,0.148936,-0.00558389,0.000517883,0.000422187,-0.000396234,0.0082323
92.9848,140.764,163.744,-0.030952,0.164021,-0.00448579,0.000374183,0.000368217,-0.000379125,0.0083397
91.3775,141.433,164.146,-0.0301659,0.167043,0.000660556,0.000343984,0.000295599,-0.000387431,0.0082746
89.4818,142.066,164.627,-0.0205368,0.159672,0.00376423,0.000384282,0.000393397,-0.000375402,0.0083471
87.4366,142.649,165.092,-0.0158167,0.1611,-0.00654961,0.000420735,0.000475107,-0.000385562,0.0084652
85.3945,143.143,165.489,-0.0107147,0.17051,-0.00627707,0.000368266,0.000418395,-0.000397841,0.0082003
83.2583,143.61,165.857,-0.01607,0.162239,0.00489319,0.000371607,0.000405386,-0.000379993,0.0082703
81.1117,144.015,166.161,-0.019408,0.161768,0.000399439,0.000430702,0.000373021,-0.000360767,0.008376
79.0368,144.342,166.334,-0.0253069,0.167289,0.00521905,0.00038437,0.000352412,-0.000388505,0.0083298
76.8241,144.675,166.483,-0.0280428,0.173507,0.00713706,0.000314159,0.000288631,-0.000377286,0.0083252
74.9025,144.904,166.51,-0.0364269,0.178902,0.0110159,0.000260747,0.000207983,-0.0004042,0.008335
73.0262,145.111,166.442,-0.0422227,0.178149,0.0138158,0.000243499,0.000156278,-0.000398929,0.0082861
71.1087,145.375,166.281,-0.0428435,0.172763,0.0311916,0.000316157,0.000143744,-0.000371878,0.0084492
69.4138,145.546,166.039,-0.0370171,0.172216,0.028273,0.000339045,0.000195689,-0.000382059,0.0083754
67.7325,145.795,165.725,-0.0245777,0.17803,0.0215517,0.000305195,0.000301745,-0.000396548,0.008227
66.2691,146.006,165.441,-0.0165495,0.178686,0.0261843,0.000219042,0.000400821,-0.000387908,0.0085975
64.7607,146.275,165.233,-0.021421,0.187568,0.0191669,0.000214556,0.000368218,-0.000395871,0.0082828
63.2588,146.585,165.144,-0.0192742,0.188821,0.0180678,0.000194647,0.000363054,-0.000390748,0.0081879
61.6929,146.919,165.181,-0.0199129,0.179443,0.0139505,0.000307267,0.000380152,-0.000392329,0.0082004
59.9168,147.355,165.334,-0.0232289,0.173714,0.0203933,0.000339389,0.00031403,-0.000378231,0.0084276
58.2893,147.714,165.554,-0.0304118,0.174743,0.0172772,0.000293539,0.000239112,-0.000372097,0.0083378
56.6092,148.111,165.864,-0.0318423,0.179053,0.012384,0.000280315,0.000207337,-0.000390025,0.008421
54.979,148.491,166.195,-0.0308662,0.180853,0.00732321,0.000264842,0.000209395,-0.000403838,0.0082334
54.979,148.491,166.195,-0.0341082,0.184309,0.0127788,0.000265587,0.000231058,-0.000370769,0.0085317
54.979,148.491,166.195,-0.0240542,0.186162,0.00623803,0.000241599,0.000269539,-0.000384845,0.0081547
50.7529,149.636,166.763,-0.0227323,0.183033,0.00595374,0.000276395,0.000285854,-0.000390278,0.0083466
49.5243,149.976,166.751,-0.0165976,0.176241,0.00176182,0.000328924,0.000369013,-0.000382559,0.008261
48.4438,150.227,166.691,-0.0156648,0.179337,-0.00192623,0.000307557,0.000362949,-0.00039141,0.0084345
47.3867,150.488,166.635,-0.0126089,0.18624,-0.00537754,0.000214277,0.000391346,-0.000385675,0.0083765
46.3128,150.713,166.624,-0.00696965,0.182867,-0.00963497,0.000179695,0.000430785,-0.000405112,0.0082923
45.2726,150.885,166.638,0.000407815,0.178086,-0.0153603,0.000271627,0.000536974,-0.0004119,0.008387
44.1715,150.962,166.705,-0.000520751,0.176352,-0.00781364,0.000314046,0.000518192,-0.00039811,0.0083464
43.0289,150.984,166.818,-0.0111396,0.179341,-0.00205409,0.000292963,0.0003834,-0.000391543,0.0082059
41.9755,150.862,166.934,-0.0158317,0.179184,-0.00183836,0.000259322,0.000352998,-0.000391038,0.008367
40.8673,150.64,167.089,-0.0206319,0.182915,-0.00404708,0.000283336,0.00027758,-0.000404046,0.0082932
39.7356,150.419,167.248,-0.0309417,0.187424,0.00167322,0.000258328,0.000235243,-0.000379497,0.0083159
39.7356,150.419,167.248,-0.0343404,0.184041,0.0063161,0.000244822,0.000213766,-0.00039872,0.0084048
39.7356,150.419,167.248,-0.0343022,0.184175,0.00922871,0.000238172,0.000209121,-0.000370201,0.0082661
39.7356,150.419,167.248,-0.0327649,0.178591,0.00987415,0.000332231,0.000227989,-0.000385774,0.0083663
36.3148,148.745,167.104,-0.0221786,0.174274,0.0102685,0.000357678,0.000323619,-0.00039699,0.0084326
35.7363,148.252,166.866,-0.0144572,0.177397,0.00533217,0.00028767,0.000368331,-0.000391848,0.0082127
35.2892,147.727,166.589,-0.0133856,0.183262,0.00562405,0.000262292,0.000395702,-0.000377236,0.008363
34.9668,147.175,166.321,-0.0120352,0.18009,0.0052254,0.000263307,0.000448125,-0.00038296,0.0082319
34.7426,146.52,166.087,-0.0121126,0.182739,0.00432189,0.000286064,0.000419419,-0.000372904,0.0083976
34.456,145.866,165.897,-0.012025,0.177612,-0.00448991,0.000330381,0.000416269,-0.000377989,0.0083396
34.1724,145.118,165.75,-0.0193029,0.182396,-0.00668703,0.000293994,0.000332925,-0.000400001,0.0135689
33.8991,144.331,165.64,-0.029708,0.184252,0.00164615,0.000252209,0.000252623,-0.000370474,0.0085818
33.5015,143.508,165.582,-0.0390522,0.185339,0.005925,0.000219711,0.000166498,-0.000364591,0.005923
33.1316,142.575,165.55,-0.0410373,0.191825,-0.0198028,0.000155284,0.000133829,-0.000395617,0.0052887
33.1316,142.575,165.55,-0.0376363,0.19646,-0.0156344,8.06986e-05,0.000169182,-0.000361886,0.0083542
32.4951,140.552,165.379,-0.0271479,0.194652,-0.0265302,0.000130039,0.000276642,-0.000391698,0.0082643
32.4951,140.552,165.379,0.217641,0.329761,-2.21595,-0.0069121,0.00824734,-0.000708076,0.0084982
32.0028,138.115,164.832,-0.565994,0.617448,-4.68086,-0.00800408,-0.0173384,3.48736e-05,0.0081669
31.7302,136.783,164.423,-0.321486,0.809552,-3.94928,-0.0138072,-0.0101662,-0.000854407,0.0083304
32.7659,136.66,164.674,0.0724226,0.996456,-4.20145,-0.0169237,-0.00176764,-0.0010097,0.0082951
34.1345,136.585,164.659,0.282508,1.09011,-4.04307,-0.0192604,0.00220941,-0.000892119,0.0084244
35.3115,136.418,164.303,0.622125,1.17479,-3.53672,-0.0217004,0.0103966,-0.00113778,0.0082355
36.2211,136.44,163.975,0.883146,1.2967,-3.74934,-0.0240371,0.0160169,-0.00127983,0.0084113
37.3153,136.361,163.574,1.1907,1.47849,-4.6501,-0.0279506,0.0218452,-0.0013527,0.0082817
38.0576,136.203,163.296,1.50872,1.58344,-5.1824,-0.0300641,0.0288064,-0.00133488,0.008454
38.6112,136.15,163.291,1.87975,1.71756,-6.03485,-0.0326864,0.0368142,-0.00123527,0.0083415
38.9938,136.017,163.588,2.07793,1.88866,-6.83173,-0.036238,0.0407626,-0.00104478,0.0083352
38.9938,136.017,163.588,2.25959,2.13812,-7.27651,-0.041678,0.0449113,-0.00100124,0.0083211
39.1149,135.915,164.96,2.41143,2.40581,-7.48727,-0.0474867,0.048502,-0.00107076,0.0082331
39.1149,135.915,164.96,2.53044,2.64303,-7.39378,-0.0533406,0.0520723,-0.00125718,0.0083818
38.7949,135.876,166.673,2.64079,2.8866,-7.33777,-0.0580497,0.0545436,-0.00140152,0.0082755
38.4465,135.94,167.426,2.69764,3.03886,-7.29186,-0.0612565,0.0556946,-0.00149032,0.0083262
38.1884,135.933,168.016,2.78132,3.15438,-7.28858,-0.0635918,0.0573386,-0.00153951,0.0083281
37.9628,135.98,168.439,2.86455,3.22148,-7.30756,-0.0648825,0.0588094,-0.00157684,0.0084638
37.8091,136.034,168.67,2.96465,3.24373,-7.29645,-0.0656069,0.0608213,-0.00169631,0.0083154
37.8214,136.045,168.704,3.1275,3.26127,-7.36839,-0.0658799,0.0639424,-0.00175776,0.0083008
37.9743,136.049,168.555,3.36089,3.25007,-7.43582,-0.0652661,0.0683696,-0.00182431,0.0083604
38.3234,136.012,168.258,3.72342,3.25034,-7.53185,-0.0653981,0.0758186,-0.00198923,0.0082265
