28.3315,148.173,140.495,-0.0173664,-0.0102085,-0.00549745,0.000102694,-0.000129668,1.13726e-06,0.0055851
28.1489,148.155,140.488,-0.0186342,-0.00186621,0.000982943,3.81812e-05,-0.000104283,1.11894e-05,0.0058659
27.9365,148.142,140.503,-0.014151,0.00200405,0.00957831,5.32633e-06,-9.2797e-05,1.12866e-05,0.0071147
27.733,148.087,140.521,-0.00966704,0.0045685,0.0182591,-5.57581e-05,-6.8616e-05,2.07502e-05,0.0063742
27.5634,147.999,140.561,-0.0188922,0.000384103,0.0129934,-2.39839e-05,-0.000145845,-2.14937e-05,0.0072471
27.409,147.897,140.595,-0.0387018,0.000683271,-0.00450326,1.18202e-05,-0.000311426,-2.37431e-05,0.0081734
27.2831,147.798,140.612,-0.0306716,0.00674227,0.00701046,-4.9667e-05,-0.000243136,1.86909e-05,0.0083713
27.1297,147.685,140.666,-0.0215085,0.0120578,0.017934,-6.84014e-05,-0.000193502,2.30612e-05,0.0083227
27.1297,147.685,140.666,-0.0281312,0.0028129,0.00945606,7.15102e-06,-0.000209842,-3.95654e-05,0.0083778
27.1297,147.685,140.666,-0.030161,-0.00330764,0.0101196,6.42488e-05,-0.000244753,7.48684e-06,0.0083374
26.6388,147.227,140.619,-0.0183368,-0.00419552,0.0146404,6.90568e-05,-0.000110525,2.93353e-05,0.0083479
26.5071,147.121,140.576,-0.0113787,-0.00541411,0.0178973,5.96284e-05,-5.69526e-05,2.37548e-05,0.0082876
26.4279,146.997,140.5,-0.0128323,-0.00379195,-0.000980794,7.28685e-05,-7.14739e-05,-1.79985e-05,0.0083362
26.4077,146.881,140.412,-0.00809376,-0.00362215,0.0112783,5.7437e-05,-3.71321e-05,-4.53728e-06,0.0084122
26.3304,146.797,140.359,-0.0105218,0.000182428,0.0127766,4.71032e-05,-6.72127e-05,-3.80771e-06,0.0083044
26.2712,146.703,140.345,-0.0117885,0.00073852,0.0142712,3.19044e-06,-7.89524e-05,6.07151e-06,0.0084096
26.2359,146.611,140.315,-0.00942188,-0.00175756,0.0117203,2.15075e-05,-6.49825e-05,1.04343e-05,0.0082775
26.2059,146.54,140.285,-0.00826947,-0.00241088,0.00658055,3.83658e-05,-5.1908e-05,8.24623e-07,0.0083725
26.1928,146.472,140.282,-0.0186739,-0.00321659,0.0120707,2.81567e-05,-0.000151217,6.51385e-06,0.0082522
26.1707,146.408,140.312,-0.0142181,-0.000614201,0.0058404,4.37527e-05,-0.000139447,2.08019e-06,0.008386
26.1889,146.328,140.389,-0.0267807,-0.00269429,3.39231e-05,4.85953e-05,-0.000189451,2.60748e-06,0.0087107
26.1889,146.328,140.389,-0.0208261,-0.000507195,0.008496,4.58924e-05,-0.000115731,1.58484e-05,0.0080648
26.1889,146.328,140.389,-0.0214122,0.00155471,0.00473901,-3.55333e-05,-0.000182108,-1.57749e-05,0.0080367
26.3835,146.056,140.843,-0.0203824,0.00481203,-0.00121637,-2.19735e-05,-0.000185623,-1.04735e-05,0.0085092
26.4955,145.91,141.008,-0.0152978,0.00270317,0.0135355,1.5823e-05,-0.000122221,2.10156e-05,0.0084321
26.6636,145.747,141.175,-0.00987068,0.00820866,0.0192122,-8.74843e-05,-7.55998e-05,-7.20343e-06,0.0083581
26.8694,145.568,141.34,-0.0107542,0.00392653,0.0154828,8.62332e-06,-9.42267e-05,-2.99764e-06,0.00822
27.0292,145.4,141.5,-0.020879,-0.00580067,0.0119339,6.02848e-05,-0.000173076,-3.15314e-06,0.0083529
27.081,145.307,141.68,-0.0198547,-0.00388267,0.00587186,6.57554e-05,-0.000175871,-2.69833e-06,0.0083639
27.2472,145.185,141.832,-0.00848269,0.00149094,0.0149005,-2.74171e-05,-8.73492e-05,4.4471e-05,0.0081773
27.4566,145.036,141.954,-0.0124754,0.0079361,0.000782831,-0.000106074,-9.42584e-05,-2.04152e-05,0.0088242
27.6754,144.879,142.015,-0.0156748,0.00499629,-2.68943e-05,-1.54145e-05,-0.000139249,3.16829e-06,0.0131262
27.8616,144.754,142.009,-0.0202707,0.00346078,-0.000319483,-7.0425e-05,-0.000121534,-1.59722e-05,0.0062394
27.9876,144.673,141.968,-0.0180856,0.0100302,0.00867312,-5.28864e-05,-0.000157579,-5.79664e-06,0.0056407
27.9876,144.673,141.968,-0.0145273,0.0106965,0.0107214,-9.00644e-05,-7.56515e-05,-1.14034e-05,0.0078227
27.9876,144.673,141.968,-0.0141967,0.000550963,0.0168121,-6.51758e-05,-7.90244e-05,6.29306e-06,0.0082975
28.0626,144.345,141.732,-0.0163861,-0.0032978,0.0102897,4.11651e-05,-0.000133076,-2.22321e-05,0.0084094
27.9894,144.254,141.65,-0.0149637,-0.00761188,0.00884366,9.58608e-05,-0.000109499,-1.84256e-05,0.0083307
27.9026,144.177,141.569,-0.0193597,-0.0113108,0.0117936,0.000127684,-0.000146126,9.88197e-06,0.0082951
27.8635,144.098,141.492,-0.0180398,-0.0144109,0.00536252,0.000183811,-0.000126032,4.53993e-06,0.0084108
27.8189,144.023,141.456,-0.0158552,-0.0170247,0.00313374,0.000140437,-0.000121912,2.36044e-05,0.0083551
27.7679,143.967,141.432,-0.0182818,-0.0146621,0.00281395,0.000135454,-0.000143116,-9.15978e-06,0.0082864
27.7101,143.916,141.426,-0.0227993,-0.0094741,0.0065618,0.000161038,-0.000153704,-1.83734e-05,0.0084388
27.7072,143.809,141.437,-0.0229181,-0.0174653,-0.00252636,0.00016777,-0.00018922,-4.68722e-05,0.0084507
27.6989,143.691,141.459,-0.0116963,-0.000325917,0.0100487,-1.65171e-05,-4.77428e-05,5.81455e-05,0.0081303
27.7474,143.535,141.495,-0.0123872,0.0147032,0.00905032,-0.000120454,-7.41703e-05,3.20158e-05,0.0083351
27.8266,143.329,141.514,-0.0284365,0.0105627,0.00659323,-2.66513e-05,-0.000234177,-9.66808e-06,0.0084174
27.8266,143.329,141.514,-0.0272074,0.0048026,0.0115814,-3.59648e-05,-0.000247738,4.0737e-06,0.0088207
27.8266,143.329,141.514,-0.0275699,-0.00703507,0.0158626,7.41336e-05,-0.000192148,6.17394e-06,0.0079727
27.5554,142.814,141.452,-0.0238635,-0.0152607,0.0128742,0.000151901,-0.000185132,-4.48116e-06,0.0083241
27.4857,142.624,141.355,-0.0177818,-0.0194449,0.0087569,0.000233703,-0.000126787,-1.10105e-06,0.0080789
27.4037,142.463,141.263,-0.0133763,-0.0195835,0.00616612,0.0001647,-8.86543e-05,-1.08301e-06,0.008498
27.3385,142.344,141.201,-0.0147814,-0.00736858,0.00529901,0.000158501,-0.000100033,-4.45181e-06,0.0082565
27.3143,142.208,141.167,-0.0186613,-0.00722341,0.00164745,4.61279e-05,-0.000133613,-2.23e-05,0.0082926
27.262,142.086,141.162,-0.0232003,-0.00197222,0.00707681,3.78559e-05,-0.000140005,-2.91818e-06,0.0082421
27.2027,141.952,141.198,-0.0210682,-0.00463938,0.00207927,5.53314e-05,-0.000179703,-1.20307e-05,0.0083926
27.1507,141.809,141.221,-0.0221291,-0.0078826,-0.0030349,6.37611e-05,-0.000164156,-1.7149e-05,0.0083897
27.102,141.65,141.221,-0.0264996,-0.010403,0.00191811,7.58799e-05,-0.000169009,-1.28946e-05,0.008507
27.0301,141.484,141.2,-0.0274995,-0.009454,0.00875363,0.000120914,-0.000204517,2.51616e-05,0.0081372
26.9135,141.293,141.191,-0.026714,-0.00531434,0.00347674,4.57427e-05,-0.000188862,-7.29004e-06,0.0081809
26.9135,141.293,141.191,-0.0198569,3.29856e-05,0.0121166,6.8419e-05,-0.000181431,-2.51834e-06,0.0084922
26.9135,141.293,141.191,-0.0146446,-0.0138923,0.0149299,9.72289e-05,-7.80705e-05,-6.80971e-07,0.0086304
26.5301,140.651,141.227,-0.0100376,-0.016279,0.0101903,0.000142635,-8.62316e-05,1.82158e-05,0.0115445
26.2906,140.468,141.283,-0.014612,-0.0150886,0.0013355,0.000172883,-8.66248e-05,-5.28695e-06,0.006327
26.0582,140.278,141.364,-0.0172055,-0.015278,-0.00305848,0.000118608,-0.000133351,1.00191e-05,0.0067706
25.8143,140.111,141.487,-0.0196227,-0.00768367,-0.00187077,7.11133e-05,-0.0001045,-3.70705e-06,0.0083412
25.4973,139.964,141.662,-0.0176637,-0.00258018,0.00120189,2.64707e-05,-0.000145417,1.64793e-05,0.0084434
25.2471,139.742,141.84,-0.021441,0.00289681,-0.00375665,-1.26481e-05,-0.000174683,-1.07601e-05,0.0082335
24.8826,139.527,142.02,-0.0222877,-0.00142982,0.00863798,-1.63414e-07,-0.000176905,7.27926e-06,0.0082646
24.5499,139.257,142.198,-0.0246417,-0.00145212,0.0024939,6.17938e-05,-0.000230713,-6.39048e-06,0.0084327
24.1083,138.998,142.36,-0.0234049,-0.00330659,-8.56812e-05,9.10996e-05,-0.000222146,-6.72031e-06,0.0083372
23.6385,138.731,142.494,-0.0219906,-0.00912162,0.00680096,3.45717e-05,-0.000144696,-8.26252e-06,0.0084114
23.3243,138.362,142.584,-0.222185,-0.0572985,-0.861717,0.00218068,-0.00537232,-0.000502431,0.0086099
23.3243,138.362,142.584,-0.163667,-0.0897977,-0.926867,0.00375269,-0.00376497,-0.000232271,0.0148176
23.3243,138.362,142.584,-0.162229,-0.104658,-1.07056,0.00443916,-0.00351622,-0.000139635,0.0106841
22.1705,137.944,142.934,-0.179016,-0.0797738,-1.19779,0.00389264,-0.0043902,-0.000217575,0.00526
21.9348,137.964,143.01,-0.183458,-0.055843,-1.27819,0.00338917,-0.0045011,-0.000302888,0.0075166
21.751,137.98,143.032,-0.176319,-0.0332708,-1.42305,0.00332262,-0.00437623,-0.00026737,0.005029
21.6164,137.991,142.983,-0.178108,-0.00228181,-1.62206,0.00278265,-0.00455718,-0.000303149,0.0063013
21.5975,137.994,142.854,-0.136905,0.0695188,-2.09054,0.00212391,-0.00377845,-0.000249681,0.0083852
21.7029,137.958,142.634,-0.051544,0.155697,-2.60273,0.000918164,-0.00192994,-0.000165532,0.0081182
21.8018,137.956,142.385,0.0900349,0.288235,-3.29621,-0.00102271,0.00101839,1.59166e-05,0.0086875
21.9192,137.952,142.134,0.226924,0.400803,-3.8857,-0.00269589,0.0038089,0.000367618,0.0081189
22.0229,137.942,141.948,0.386905,0.494323,-4.2801,-0.00434393,0.00784695,0.000892868,0.0084925
22.0336,137.918,141.868,0.44336,0.581846,-4.93737,-0.00575395,0.00887713,0.000918589,0.0082008
21.8972,137.927,141.889,0.440796,0.560771,-5.5112,-0.00360237,0.00856092,0.00106588,0.0082348
21.8972,137.927,141.889,0.424493,0.624876,-6.01953,-0.00471713,0.00847579,0.00110963,0.0084716
21.8972,137.927,141.889,0.346021,0.680554,-6.59423,-0.0048685,0.0071784,0.0008467,0.0082928
20.8909,137.939,142.816,0.303004,0.784888,-7.11415,-0.00662583,0.0065364,0.000339489,0.008354
20.3277,138.028,143.355,0.289261,0.885845,-7.43231,-0.00843389,0.00662766,0.000361393,0.0082867
19.9692,138.016,143.914,0.269638,1.04388,-7.8293,-0.0116111,0.0064317,0.000241556,0.0083672
19.5814,138.026,144.489,0.264793,1.17532,-8.11703,-0.0146471,0.00638708,0.000381866,0.0082718
19.3341,138.021,145.036,0.2605,1.45351,-8.60713,-0.0199212,0.00670517,0.000716221,0.0081807
19.1999,137.992,145.539,0.257411,1.57688,-8.7873,-0.0224904,0.00672406,0.0011059,0.008447
19.0968,138.005,145.993,0.330395,2.03971,-9.21559,-0.0326174,0.00805656,0.00106414,0.0083768
19.1684,137.951,146.321,0.493766,2.37094,-9.27487,-0.0399779,0.011163,0.000980873,0.0135026
19.3472,137.899,146.495,0.574892,2.53248,-9.25344,-0.0436908,0.0124327,0.000814615,0.0126469
19.6017,137.864,146.522,0.735736,2.75103,-9.16651,-0.0488745,0.0152455,0.000639821,0.0065437
19.971,137.841,146.388,0.880995,2.91946,-9.11418,-0.0526796,0.0181209,0.000538711,0.0075214
19.971,137.841,146.388,1.12044,3.22437,-9.09911,-0.0591561,0.0223534,0.000255186,0.00573
19.971,137.841,146.388,1.2041,3.35548,-9.15036,-0.0615643,0.0239952,0.00020544,0.0123879
21.7186,137.741,145.058,1.33126,3.49705,-9.2801,-0.0635496,0.0261367,0.00023243,0.0053682
22.5807,137.621,144.376,1.29596,3.36483,-9.66811,-0.0582168,0.0245624,0.000426691,0.008055
23.2784,137.61,143.742,1.28701,3.2953,-9.85019,-0.0576659,0.0247309,0.000469743,0.0072905
24.0172,137.557,143.13,1.3192,3.14221,-9.866,-0.0567015,0.0271966,0.000822536,0.0045574
24.4494,137.585,142.628,1.39559,2.99828,-9.83349,-0.0518929,0.0279193,0.000877142,0.0081768
24.5501,137.707,142.274,1.33033,2.80544,-9.78279,-0.0492725,0.0287057,0.00124477,0.008181
24.5823,137.816,142.098,1.30138,2.71324,-9.8078,-0.0462366,0.027567,0.00124926,0.0086377
24.664,137.908,142.006,1.2553,2.72815,-9.85676,-0.0475586,0.0275637,0.00133551,0.0081022
24.9243,137.941,141.921,1.31513,2.83856,-9.81909,-0.0500398,0.0275677,0.00110197,0.0082639
25.1872,138.017,141.849,1.22354,2.77949,-9.97402,-0.0493749,0.0259036,0.000934403,0.0087135
25.8154,138.077,141.679,1.2494,2.83388,-10.0931,-0.0511226,0.0267228,0.000924622,0.0082138
25.8154,138.077,141.679,1.29495,2.71368,-10.078,-0.047705,0.0276042,0.00108722,0.00808
25.8154,138.077,141.679,1.39997,2.74204,-10.0918,-0.0497231,0.0307759,0.00129884,0.0084969
28.7405,138.019,140.566,1.50316,2.75711,-10.1267,-0.0471466,0.0310693,0.00113938,0.008261
30.0917,137.987,140.057,1.5143,2.70811,-10.559,-0.0421078,0.0293301,0.000927679,0.0082923
31.8174,137.9,139.553,1.51756,2.58131,-11.2245,-0.0416694,0.0314697,0.00130721,0.0083737
33.3568,137.869,139.232,1.76648,2.74965,-11.1892,-0.0462569,0.037221,0.00157868,0.0083432
34.804,137.831,139.02,1.81427,2.77666,-11.0341,-0.0463615,0.0373215,0.00150998,0.0082998
36.4035,137.807,138.848,1.89383,2.8797,-10.9921,-0.0483347,0.0384019,0.00132358,0.0083176
38.2488,137.712,138.682,1.88899,2.77907,-11.0422,-0.0454967,0.0387342,0.00175732,0.0083179
39.8425,137.73,138.6,1.89181,2.70351,-11.0845,-0.046057,0.0401301,0.00169373,0.008613
41.4977,137.686,138.588,1.95233,2.70012,-11.0977,-0.0462574,0.0418762,0.00171562,0.0080536
43.154,137.61,138.656,2.05536,3.40048,-11.4391,-0.0595596,0.0427447,0.00152197,0.0086962
44.9726,137.526,138.659,1.93158,3.45211,-11.6254,-0.0620875,0.0405587,0.00138547,0.0151093
44.9726,137.526,138.659,1.88731,3.41697,-11.8261,-0.0606484,0.0386544,0.00100763,0.0068099
44.9726,137.526,138.659,2.01575,3.53171,-11.7714,-0.0637817,0.0422234,0.00120211,0.0055619
51.4867,137.232,138.311,1.98623,3.41331,-11.5567,-0.0586992,0.0400928,0.00152887,0.0057709
53.4619,137.169,138.152,1.99975,3.2992,-11.7779,-0.0585226,0.0421345,0.00148514,0.0080767
55.575,137.049,138.048,2.05644,3.22288,-11.825,-0.0542488,0.0421342,0.00149518,0.008533
57.4718,137.037,137.988,2.07558,3.09771,-12.0827,-0.0525553,0.043808,0.00188599,0.0081194
59.2765,137.023,137.969,2.1096,3.09379,-12.3253,-0.0524624,0.04436,0.00179796,0.0084696
61.0762,136.989,137.995,2.09166,3.22498,-12.4809,-0.0536011,0.0435447,0.00188608,0.008217
62.9096,136.939,138.074,1.82182,3.05116,-12.8399,-0.0490835,0.0377871,0.00162296,0.0084477
64.7091,136.888,138.18,1.63176,2.74131,-13.0148,-0.0456531,0.0363694,0.00155047,0.0080974
66.3284,136.833,138.293,1.51578,2.44989,-12.773,-0.0388417,0.0339402,0.00168172,0.0085522
67.6363,136.831,138.387,1.59207,2.38063,-12.2745,-0.0413934,0.0402139,0.00194029,0.0081696
68.9534,136.829,138.398,1.67176,2.40943,-11.9195,-0.0412243,0.0383709,0.0018178,0.0085052
68.9534,136.829,138.398,1.91483,2.7321,-12.0263,-0.0485297,0.0428007,0.00177122,0.0081463
68.9534,136.829,138.398,1.92005,2.89301,-12.2073,-0.0498843,0.0413674,0.00167786,0.0084822
74.7307,136.636,137.455,1.7525,2.89077,-12.6017,-0.0478892,0.0367482,0.00125206,0.0081899
76.9388,136.478,137.044,1.51254,2.54226,-12.4819,-0.0391553,0.0310272,0.00100049,0.0084881
78.6596,136.457,136.714,1.25586,2.09687,-12.283,-0.0302749,0.0271738,0.00128613,0.0081828
80.046,136.425,136.524,1.11099,1.73353,-11.3081,-0.0254301,0.0239782,0.00108665,0.0085348
81.103,136.413,136.374,0.951897,1.41075,-10.0617,-0.0191049,0.0205408,0.000917619,0.0081293
81.9174,136.433,136.3,0.998384,1.33932,-8.83689,-0.0202805,0.0224672,0.000908209,0.0083484
82.6756,136.478,136.275,0.86272,1.12223,-7.75402,-0.0151742,0.0190509,0.000914942,0.0083784
83.3876,136.493,136.288,0.807565,1.05695,-7.25712,-0.0156417,0.0189217,0.00102955,0.0084408
83.8508,136.496,136.394,0.58175,0.981032,-6.37054,-0.013835,0.0131902,0.000672637,0.0083737
84.0973,136.475,136.592,0.416367,0.855757,-5.38939,-0.0126427,0.00982495,0.000484486,0.0081294
84.0771,136.459,136.856,0.320599,0.75545,-4.57299,-0.0112484,0.00761084,0.00034479,0.0091108
84.0771,136.459,136.856,0.190333,0.543431,-3.52309,-0.00826857,0.0050577,0.000224178,0.0077821
84.0771,136.459,136.856,0.055949,0.274372,-2.34923,-0.00368369,0.00195057,3.42626e-05,0.0080777
82.2197,136.563,137.375,-0.118688,-0.0417253,-1.32748,0.00226755,-0.00225243,-0.000117682,0.0085212
81.2828,136.616,137.422,-0.172294,-0.180177,-0.537903,0.00334455,-0.00262068,-4.65346e-05,0.0082789
80.2338,136.661,137.438,-0.0698927,-0.087972,0.0559764,0.000786874,-0.000564951,4.95192e-05,0.0083959
79.2379,136.729,137.429,-0.0764089,-0.0222523,0.0641932,0.000161045,-0.000647381,2.89036e-06,0.0081596
78.5298,136.865,137.391,-0.0575904,0.019449,0.0423791,-0.000200468,-0.000470827,-2.08369e-05,0.0085118
78.2398,137.2,137.339,-0.0224298,0.0125433,0.0406695,-0.000182497,-0.000111236,2.67842e-06,0.0081544
78.0937,137.796,137.219,0.0128116,-0.0201049,0.0463588,0.000150306,0.000195697,3.35733e-06,0.0084214
77.7711,138.666,137.064,0.000726186,-0.0426125,0.0373931,0.000334628,5.59357e-05,-1.67753e-05,0.0082672
77.3765,139.686,136.978,-0.0229029,-0.0122029,0.0240975,5.38517e-05,-0.000178782,5.64913e-07,0.008466
76.9365,140.833,137.023,-0.0303382,-0.0048626,0.0160549,6.73829e-06,-0.000269738,-1.12913e-05,0.0081989
76.2907,142.144,137.163,-0.0191025,-0.021514,0.0066336,0.000180974,-0.000148966,1.36126e-05,0.008455
76.2907,142.144,137.163,-0.00492378,-0.0340952,-0.0129915,0.000259492,-5.21863e-06,6.30073e-06,0.0081989
76.2907,142.144,137.163,-0.0191141,-0.0241156,-0.0182394,0.000223017,-0.000108186,4.11792e-06,0.008415
73.3992,146.495,137.496,-0.025326,-0.0173307,-0.0211915,0.000151159,-0.000178623,1.08952e-05,0.0081943
72.0056,147.962,137.69,-0.027467,-0.0262501,-0.0259961,0.000225978,-0.000239186,2.01036e-05,0.0083983
70.4089,149.388,137.944,-0.0312937,-0.0233352,-0.0405264,0.000179231,-0.00026314,1.2003e-05,0.0086071
68.8414,150.592,138.181,-0.0375232,-0.0100748,-0.0360604,9.85851e-05,-0.000323846,1.42659e-05,0.0083777
66.9463,151.78,138.429,-0.0358903,0.00368514,-0.0418987,-7.92565e-05,-0.000278381,-7.04697e-06,0.0079845
65.0715,152.79,138.652,-0.023676,0.0158474,-0.038371,-0.000178387,-0.000181562,7.1566e-06,0.0084364
63.026,153.653,138.812,-0.00863275,0.0192905,-0.0342784,-0.00018824,-4.37436e-05,-3.77251e-06,0.0082319
60.8531,154.372,138.911,0.00685278,0.0100192,-0.0307246,-0.000113405,9.43693e-05,-2.01848e-06,0.0084435
58.7187,154.829,138.938,0.00022691,0.00501277,-0.0142143,-7.75954e-05,7.8513e-06,2.34627e-06,0.0084364
56.4102,155.218,138.956,-0.0133231,0.0023418,-0.00928415,-1.00944e-05,-8.46384e-05,-2.11981e-05,0.008358
54.0901,155.456,139.019,-0.0157059,0.00494681,-0.00623446,-3.49126e-05,-0.000110761,3.15257e-06,0.0118994
54.0901,155.456,139.019,-0.0149346,0.00657876,-0.00744403,-9.93838e-05,-0.000142296,-1.01314e-05,0.0079888
54.0901,155.456,139.019,-0.0206655,0.0135974,-0.00490988,-0.000122755,-0.000125457,-1.92245e-05,0.0061635
47.1273,155.783,139.368,-0.0125185,0.0105893,-0.00141715,-8.97457e-05,-0.000103207,-1.05292e-05,0.0071717
44.9048,155.765,139.455,-0.00579222,-0.00488498,0.0150041,3.50543e-05,-2.66986e-05,4.70644e-06,0.0081968
42.7846,155.688,139.491,-0.00071741,0.00843164,0.0056077,-4.6024e-05,-2.06051e-05,6.80216e-06,0.0084025
40.615,155.624,139.552,-0.00262867,0.0200815,0.00454701,-0.000183741,-6.15657e-05,-2.40466e-05,0.0134402
38.6573,155.53,139.623,0.00110484,0.0209681,0.00798441,-0.000172666,2.20561e-05,-1.5708e-05,0.008153
36.7462,155.413,139.736,0.00935913,0.0140908,0.00262842,-0.000141451,8.8893e-05,-7.59496e-06,0.0056752
34.8019,155.338,139.897,0.00819347,0.0160445,0.00893688,-0.000130335,5.52421e-05,-7.29882e-06,0.0066622
32.9379,155.272,140.043,0.005095,0.0270636,-0.00677426,-0.000242483,2.16222e-05,-3.30956e-05,0.0076443
31.0804,155.208,140.193,0.002691,0.0361395,-0.00373811,-0.000274916,2.92421e-05,-1.32741e-05,0.0084881
29.4392,155.005,140.311,-0.00174099,0.0323404,-0.00241574,-0.000216282,-2.29792e-05,-1.33799e-05,0.0082288
27.608,154.897,140.471,-0.00590442,0.0196472,-0.00109253,-0.000157902,-5.03234e-05,9.10482e-06,0.0083605
27.608,154.897,140.471,-0.00675915,0.0152545,0.00332355,-6.34055e-05,-7.68175e-05,-1.54534e-05,0.0083031
27.608,154.897,140.471,-0.00993561,0.0121633,0.00844453,-7.53736e-05,-5.28933e-05,7.52548e-06,0.0089126
22.9409,153.912,140.482,-0.00312448,0.00823357,0.00302252,-7.98594e-05,-2.48849e-05,-7.16187e-06,0.0078459
21.5045,153.51,140.406,0.00489904,0.0115528,0.00508918,-7.52566e-05,2.84511e-05,-1.70691e-05,0.0084155
20.2196,153.036,140.292,0.00930154,0.0219481,0.00921691,-0.000141982,8.21344e-05,7.24871e-06,0.0081377
19.0187,152.549,140.155,-6.03404e-06,0.023006,0.00332124,-0.000159341,3.56813e-05,-1.31596e-06,0.0083586
17.938,152.004,140.036,-0.0152607,0.019242,-0.00378888,-0.000170931,-0.000119423,-3.27452e-05,0.0082725
16.932,151.447,139.949,-0.0326702,0.0235902,7.38306e-07,-0.000181846,-0.000269505,-6.87635e-06,0.0083809
15.9084,150.905,139.883,-0.0272287,0.0345113,0.00140499,-0.000251865,-0.000217891,-1.35713e-06,0.0083632
14.9859,150.31,139.783,-0.0180082,0.0319126,0.000703278,-0.000303192,-0.00011714,-1.20275e-05,0.0084008
14.185,149.673,139.627,-0.0020556,0.0127191,0.0042271,-0.000100122,-4.77389e-06,-1.16737e-05,0.0083381
13.4651,148.991,139.424,0.00313531,0.00798492,0.00840504,4.65045e-06,7.44471e-05,-1.86084e-05,0.0083166
12.6638,148.322,139.247,1.81976e-05,0.0190823,0.00693295,-0.000177056,2.52165e-05,-1.61196e-06,0.0093243
12.6638,148.322,139.247,-0.00465356,0.0241233,0.00951437,-0.000199449,1.25547e-05,-1.05053e-05,0.0078704
12.6638,148.322,139.247,-0.00693846,0.0202714,0.00982318,-0.000188956,-3.21321e-05,3.8765e-06,0.0077912
10.8196,146.035,138.996,-0.0104516,0.0235302,0.0114689,-0.000155289,-9.19848e-05,9.44162e-06,0.0083384
10.2346,145.262,139.003,-0.008599,0.0103599,0.0193786,-4.77922e-05,-6.12029e-05,6.8719e-06,0.0082275
9.64628,144.496,139.02,-0.00185076,0.0103552,0.00933551,-6.14962e-05,-1.42676e-05,6.8223e-06,0.0085311
9.19044,143.683,139.011,-0.00700852,0.0228177,0.00720802,-0.00015276,-5.26797e-05,-1.4715e-05,0.0082482
8.84232,142.88,139.02,-0.010427,0.0195391,0.00491785,-0.000171595,-6.22963e-05,-5.23866e-06,0.0083076
8.48036,142.116,139.07,-0.019476,0.0170393,0.00551934,-0.000124257,-0.000138618,1.41555e-05,0.0083377
8.10464,141.306,139.127,-0.0232713,0.022648,0.00481176,-0.000156914,-0.000204156,1.57212e-05,0.0082665
7.72345,140.49,139.186,-0.171536,0.343477,-6.61939,-0.0116945,-0.0080058,-0.00160784,0.0083225
7.36263,139.65,139.216,-0.425138,-0.155874,-2.48023,0.0065681,-0.00938802,-0.000570577,0.0085398
7.06724,138.86,139.221,-0.232718,-0.0921153,-2.1135,0.00594332,-0.00507324,-0.000273977,0.0081487
7.23025,138.839,139.466,-0.190178,-0.0278606,-1.95363,0.00377047,-0.00432721,-8.16871e-05,0.0083599
7.23025,138.839,139.466,-0.0449161,0.114987,-1.64513,-0.000596195,-0.00107395,-0.000116954,0.0082635
7.23025,138.839,139.466,-0.0765287,0.140748,-1.68052,-0.000815418,-0.00195103,-0.000181494,0.0083626
8.1217,138.866,139.204,-0.148096,0.153356,-2.55675,2.15667e-05,-0.00387988,-0.000266702,0.0083122
8.45507,138.864,139.031,-0.145989,0.185022,-3.42467,0.000835399,-0.00396851,-0.000273724,0.0085444
